LCN15|389812,0.06993752,1.8821892,0.6130023,1.6207268,0.73207504,1.5418954,1.3071032,2.1154294,0.7907501,1.6287632
LCN2|3934,0.17441963,0.63509357,1.9738668,1.7790112,0.075852804,2.7935264,0.5451324,1.8836882,2.7536902,0.74859995
LCP1|3936,1.307952,0.90381503,1.8458138,2.8754802,0.78728384,0.083869584,0.6014366,0.30193576,0.8279261,1.8000823
LCP2|3937,1.0487059,0.72184914,3.840191,4.2865243,1.0890039,0.22980115,0.9929938,0.14443856,1.3342692,0.3571071
LCT|3938,0.67254406,1.0054843,0.02671583,3.0407863,0.490823,2.0661206,1.7748497,0.8720778,0.0596744,2.009928
LDB2|9079,1.5605662,0.48908526,2.1423712,2.4929175,1.93701,0.21618126,1.3108593,0.14117445,0.532142,1.9245764
LDB3|11155,1.0236123,0.25009423,1.3940326,2.4897256,2.5664642,0.7259899,2.3712893,0.14358222,0.07119175,2.1885238
LDHB|3945,1.6046847,0.91139436,0.06197077,1.3884872,0.5244915,1.3444519,3.8782463,0.79115266,0.9902694,1.8999438
LDHC|3948,1.9716722,1.0425658,0.4955788,0.5717197,1.5080553,1.7663867,0.012206489,0.4922892,0.4488977,1.422356
LDHD|197257,1.0423092,0.11284657,0.8890796,2.8967836,1.155681,1.590044,0.19624187,1.1663159,1.92241,1.8573315
LDLRAD3|143458,3.3035305,0.5922809,0.16622071,0.39444086,3.0860975,0.15092342,2.7136874,0.63395333,1.2285153,2.122733
LDOC1|23641,1.0902853,0.58056915,1.3926789,2.2041054,1.623576,0.47355935,1.2073756,0.07011126,0.84937584,1.8349779
LEF1|51176,0.5212907,0.26241168,2.4948478,2.3319714,2.4534419,2.1757207,1.8285606,0.092747845,0.54326636,1.1062921
LEFTY1|10637,1.5212871,0.14099151,0.26868325,0.26599115,1.5502511,3.0163429,1.6583536,0.2689814,0.72989464,1.4183353
LEFTY2|7044,0.8863298,1.2518462,1.2811955,2.8884745,1.8000485,1.2219725,1.7923255,0.02334626,1.0920763,3.5287628
LEMD1|93273,1.6190562,2.3565733,0.9392607,0.2869778,1.820445,0.64195406,0.75541896,0.044870045,1.4498634,0.40114766
LEPREL1|55214,0.820407,0.18150139,1.5288897,4.048242,0.8066386,0.59277517,1.0139078,1.0004861,0.32641762,2.523362
LEPREL2|10536,0.97026473,0.51421213,1.1027197,2.206218,1.3343488,1.0410945,1.228065,0.030412348,1.162102,1.1710846
LEPR|3953,1.3217919,1.0125381,2.2862556,1.5363692,2.3067338,1.0225973,1.0193207,0.09229172,0.746156,1.7532426
LEP|3952,1.5252963,0.32139626,1.2259517,1.7431341,1.946129,0.6213099,1.2485863,0.01092331,1.4802079,1.3851348
LETM2|137994,0.7666032,0.23301479,1.866346,2.3964157,1.719175,0.8249607,1.728828,0.8001375,2.6607835,0.115969695
LGALS12|85329,0.7618,0.56547695,1.0374504,1.8890651,1.5601199,0.75996023,0.71265656,0.20214576,1.3435414,1.5010724
LGALS1|3956,1.4433823,0.9437792,1.1426816,2.3782997,1.5853552,0.45891532,1.553683,0.08146613,1.3357955,1.5556805
LGALS2|3957,0.09202435,0.05052975,1.6041265,1.4977697,0.91871256,1.0380114,1.2426986,2.1266823,1.6169797,1.049386
LGALS7B|653499,1.0616444,0.8468416,0.729077,1.7701249,0.6279882,1.6410366,1.5939233,0.055082828,0.84487724,0.8912511
LGALS7|3963,1.3971437,1.2010243,1.059916,1.939189,0.35833338,1.6018325,1.7539355,0.037645333,0.2649052,1.0002716
LGALS9B|284194,0.15771411,0.34066644,0.04155214,2.286669,1.0340563,1.2546701,0.21170554,1.3399932,2.7817645,2.371127
LGALS9C|654346,0.46069574,0.3281613,0.9750841,2.0687935,0.798919,1.7309287,0.7562891,1.009771,1.3930234,2.1007564
LGI1|9211,0.50530726,0.34421003,1.4532597,2.3964872,2.5515702,0.81513596,2.3287,0.024022847,0.3989697,2.431314
LGI2|55203,1.5398982,0.199474,2.1114182,2.6098518,1.7740684,1.3587658,1.6809671,0.037019853,0.77776086,2.1270733
LGI3|203190,0.87589365,0.0230288,0.97578007,1.8976088,1.16168,1.2424952,2.383672,0.18372492,0.081780635,2.4007123
LGI4|163175,1.4654074,0.14980501,0.11625609,2.5403767,2.2460659,0.31286222,1.4199026,0.7078592,0.5772205,2.997344
LGR5|8549,0.8279525,0.2793883,0.6332233,1.6782594,1.4502634,1.9086823,1.0119404,1.388281,0.040597804,2.0707595
LGR6|59352,1.7487693,1.746798,0.018295048,0.37834695,1.0381505,0.65942365,1.6212181,0.29263663,1.4829009,2.7475522
LGSN|51557,0.4697729,0.2667248,1.1790197,0.75363153,0.942334,1.0657866,0.3630849,1.5132407,0.8282436,2.0916069
LHFPL3|375612,0.1120142,0.2544546,0.19354793,0.68901783,1.3396306,1.434078,0.8433663,1.8341044,0.028936358,2.5119326
LHFPL4|375323,1.0385449,0.41883314,1.7654057,1.1605002,1.5804194,1.0945237,1.303335,1.0561318,0.49714848,1.877358
LHFP|10186,1.703854,0.66825515,1.7037777,2.6275291,2.08882,0.5728712,1.4211155,0.07021137,0.9393756,2.052475
LHX2|9355,0.5711247,0.7120165,3.5197334,0.69232047,0.8931416,0.99735814,1.8057046,1.1622224,0.72396487,1.6969721
LHX6|26468,1.17548,0.22942957,1.5551311,2.4701827,1.6215905,0.6225153,1.3096318,0.066485256,0.37333632,1.8782585
LIFR|3977,1.1705565,0.3041726,2.0525706,1.9258864,1.6057787,0.8226717,0.93680114,0.046686918,0.521956,2.1740882
LILRA1|11024,1.2021201,0.61085236,2.7695804,3.3475552,1.1412193,0.7056032,0.68947375,0.04108543,1.4722029,0.90372324
LILRA2|11027,1.2185357,1.0428756,1.5382736,3.064352,0.85647917,0.059077375,0.5925579,0.043996662,1.0001657,1.6970376
LILRA3|11026,2.1649406,0.9687221,2.483652,4.70741,1.9316771,0.75659156,0.63514876,0.01510732,1.1021539,0.107364535
LILRA4|23547,0.92527145,0.721989,2.037968,3.558153,0.48343483,0.035810664,1.0585333,0.21818072,1.8577231,1.9692098
LILRA5|353514,0.35443234,0.2523746,2.510317,5.0305786,2.2836435,0.28161967,1.3941044,0.13872075,1.4948732,0.26412362
LILRA6|79168,1.2560155,0.54237515,1.8814754,3.5118,2.3671823,0.16012801,0.62579,0.19067517,0.9868155,0.16856475
LILRB1|10859,1.1330796,0.93423176,2.4480913,3.0614986,1.3376696,0.49879995,0.6400384,0.026474394,0.9896388,0.814424
LILRB2|10288,2.0138135,0.8817942,3.8147366,4.612252,2.2575157,0.10540304,0.30368677,0.037676007,1.7656559,0.20878121
LILRB3|11025,0.42238253,0.41534185,1.9091829,3.8954117,1.8043959,0.58011776,1.0891519,0.039989967,1.2484161,0.60696507
LILRB4|11006,0.74365216,1.0420963,2.2949777,3.5524814,1.61711,0.31879503,0.9846304,0.038044214,1.3537704,1.0818161
LILRB5|10990,0.20883489,0.05792213,3.2423887,5.05918,2.0231934,0.40178132,1.0968931,0.3123525,2.4101908,0.15168478
LIMCH1|22998,1.5092878,0.18916036,2.6981924,1.868131,2.9714706,1.2495873,0.7403608,0.09833183,0.33872926,1.0539232
LIME1|54923,1.0335081,0.9229772,0.31467336,0.4074178,0.429519,1.0195768,2.433098,0.35850537,2.8824806,1.7865347
LIMS2|55679,1.8541958,0.25567487,1.1473886,2.0295515,2.2819521,0.45740703,1.7899888,0.071562394,0.5417282,2.130268
LIMS3-LOC440895|100271835,1.3554968,0.4660334,0.84766215,1.8774099,1.0296863,0.7334474,1.3643643,0.044064265,1.3985304,2.066887
LIMS3|96626,1.0204959,0.43047202,1.3097291,2.433516,1.7316,0.2915847,1.3996542,0.041019145,1.438343,1.4818836
LIN28B|389421,1.748199,0.29264915,1.5403357,0.4665065,0.031585764,1.5402293,1.1839914,0.09194765,1.0322052,2.6016753
LIN7A|8825,1.2922086,1.1016623,0.9984218,0.012361465,1.9763345,1.0097675,1.6619647,0.98697793,0.97987276,1.6109666
LINGO1|84894,0.40042537,0.6637275,2.192589,2.1466603,1.0709429,0.9333793,2.0535095,0.856955,0.7561253,1.0125659
LINGO3|645191,2.0144265,1.2768402,1.0091991,0.9596449,0.87707454,0.8204583,2.1003792,0.019376244,0.30367568,2.452607
LINGO4|339398,0.22092764,0.8875557,1.8994308,1.8758576,0.027370885,1.5894979,0.78776395,0.8446218,1.8164734,1.4899313
LIPC|3990,1.4947811,0.054725096,1.2455019,1.7759097,1.7046537,1.1180732,1.0146662,0.46389297,1.0458084,0.91013616
LIX1|167410,0.01618836,0.41630164,1.7036784,1.4412462,1.5498065,1.0947267,1.6000879,0.87673414,0.9890477,1.4971731
LMCD1|29995,0.7785325,0.9917607,1.305518,1.6036927,1.3864869,0.7197599,1.1326991,0.051560927,1.1263366,1.3543077
LMO3|55885,1.1580865,0.8726473,1.4150871,2.19622,2.1465075,0.8278187,1.318099,0.015345708,0.16514237,2.324136
LMOD1|25802,0.9955845,0.33796927,1.7539188,3.258162,2.584548,0.5522577,1.7728242,0.050853357,0.28890154,2.303818
LMOD3|56203,1.5856963,1.9228336,0.13057266,0.06825162,2.1871774,0.9702532,0.7932862,1.0180801,1.5091774,1.9527936
LMTK3|114783,1.0531342,1.1977396,0.15783054,0.8882402,0.7753049,0.64935493,1.3732579,0.9379535,1.757733,1.8398498
LMX1A|4009,2.4647787,1.0465907,0.48459497,1.0699561,1.2252091,1.494271,1.7402385,0.021368109,0.2576467,1.9184427
LMX1B|4010,0.63523096,0.34906083,1.1230296,1.7319659,1.0354086,1.112055,1.6320261,0.012132504,1.8033456,1.0621982
LOC100124692|100124692,1.362959,0.41800827,0.85298645,0.5596344,3.6272857,0.64055026,1.743613,1.9895343,0.4068804,0.50076246
LOC100126784|100126784,1.1589402,0.91530716,1.5940886,2.8871174,2.4318938,0.7414003,2.261933,0.084650606,0.28985634,2.4266517
LOC100127888|100127888,0.9440923,1.3558291,0.58288604,0.119892895,2.2038686,2.3762283,1.8484607,0.09319929,2.2301104,1.4418186
LOC100128239|100128239,0.6130189,0.08224991,0.7816756,2.1522017,1.9456449,1.532626,2.0167246,0.025475433,0.96355695,1.4021734
LOC100130238|100130238,1.8085527,0.5317819,1.4404948,0.11439856,2.0907629,1.2621343,0.12204457,2.03443,2.0326047,1.2497839
LOC100130522|100130522,1.0905607,0.45096698,2.3882387,2.1690516,1.0866009,1.7133938,0.622845,0.36084116,0.07875128,0.20085141
LOC100130872|100130872,1.1814651,0.419747,0.42455217,1.5707848,1.4498901,1.0279441,0.9298969,1.2308187,0.58228046,1.6842474
LOC100130933|100130933,0.094443776,1.5757794,0.084911495,1.7973571,0.55976266,1.503072,1.7847748,1.4464324,0.7689758,1.8357152
LOC100131434|100131434,1.1474779,0.62178195,0.13237391,1.0194671,1.3486048,1.5637971,0.62441623,1.5390823,1.237899,1.9043427
LOC100131551|100131551,1.7848024,0.72620964,1.6613047,1.4593782,2.6273742,0.2311304,1.1235676,0.3854916,2.8733053,0.18569984
LOC100132288|100132288,1.622812,0.86347324,0.1521529,1.9356731,1.6945384,0.38857126,1.5339726,0.08154112,1.63959,1.6889457
LOC100132354|100132354,1.6767579,1.1317412,0.42535806,0.024896342,1.0277137,1.276094,1.2689681,0.6395687,0.43144527,1.9669807
LOC100133161|100133161,1.8123751,0.34416866,0.052808948,0.9725341,0.98037326,1.3791896,1.2014477,0.7471791,1.6256509,1.8344377
LOC100133545|100133545,1.6213179,1.8132666,0.3330855,0.4779123,0.99088556,1.1523031,2.773296,0.2555285,0.05629614,1.990012
LOC100133612|100133612,2.4237773,0.9274459,0.5667707,0.15635541,1.5621475,1.544461,0.83022785,1.302814,0.6671517,2.2912216
LOC100133985|100133985,1.2244692,0.066043176,0.03502849,1.9088912,1.0698547,1.41193,2.0038211,2.39512,1.2166486,2.2900589
LOC100134868|100134868,1.0774021,0.8731355,0.115053244,1.098255,1.568727,1.3091338,1.0073813,1.2936789,0.086381786,1.8327461
LOC100144604|100144604,0.015904097,0.57629025,1.2247382,1.6346339,0.06111956,1.7815905,0.89221805,0.28494602,1.172738,0.9941232
LOC100170939|100170939,1.682341,0.3047447,0.08002625,0.63195336,0.56347966,1.4059323,1.5655379,0.66056234,0.6771448,2.4379888
LOC100188947|100188947,0.4316151,1.1821613,1.173662,0.23496564,0.94619685,0.74827075,1.1980168,1.0965093,2.0009549,0.97665983
LOC100188949|100188949,1.2325754,0.22139026,0.68729615,1.2260464,0.5747345,1.211449,1.3425541,0.4721168,1.6368587,2.5729604
LOC100190938|100190938,2.5535507,0.45695564,0.33334753,1.1426634,2.014982,0.74999756,1.5730892,0.48388326,0.034600213,2.807748
LOC100190940|100190940,1.1680199,1.2933841,0.006481968,0.86516935,1.3234087,0.9955795,1.6924253,1.1552724,0.11430421,2.1622846
LOC100192378|100192378,0.9705301,1.0764303,1.51247,2.1610932,1.8067856,0.41316825,1.2013301,0.016062353,0.9775571,1.9007212
LOC100216001|100216001,1.6746895,1.6229993,0.85539436,3.1094115,1.7804434,1.3315573,1.160905,0.049963366,1.3477384,0.93801415
LOC100233209|100233209,1.3561007,0.68905807,2.0315092,2.8027697,1.1327559,0.64223886,0.50178033,0.035488706,1.3983324,2.0288439
LOC100270746|100270746,0.11548133,1.3296351,1.2444881,0.3957459,1.224328,2.1422527,0.5867805,0.6826871,1.1237056,1.8439554
LOC100270804|100270804,3.0060687,0.7938088,0.15139747,0.20177934,1.3140203,1.5174091,1.3179321,0.86153466,0.98863906,2.9124348
LOC100271831|100271831,1.2688159,0.8128164,0.7677019,1.8509302,0.63369805,1.0563452,2.1796978,0.870322,1.9730378,0.19647495
LOC100272216|100272216,0.922734,0.20613496,1.6578149,2.5131352,0.65197814,0.115424514,0.14593342,0.8208686,1.7390804,2.5909133
LOC100272228|100272228,1.5244863,0.73947793,0.36685604,0.9319018,1.499837,1.2962044,0.6025131,1.5187742,1.0318302,1.812229
LOC134466|134466,1.0322875,0.8626887,1.5635273,3.1412873,2.4352143,0.74734694,1.6975504,0.035303652,0.41981226,1.7760961
LOC145820|145820,1.7350625,0.90558374,1.5575515,2.234474,2.3662097,0.22948195,1.5730804,0.09160851,1.6788129,2.0177743
LOC145837|145837,0.77547616,0.5285813,0.029805588,0.33940795,1.1553735,2.5458655,1.1551493,1.5592339,0.22288956,2.7900007
LOC146336|146336,0.65629727,2.3229668,0.66720974,1.491021,1.2234546,1.7515185,0.290661,0.00862178,0.2580071,1.6890974
LOC148709|148709,2.257399,0.5589652,0.1471056,0.28377673,1.7913066,1.0199481,1.1663808,1.8865386,0.3317035,2.0436351
LOC149134|149134,0.14846845,0.4342037,0.24020566,0.35516745,0.28677478,1.2451419,1.3082042,1.8354172,2.0790493,2.7266576
LOC149837|149837,2.0997965,0.029333714,0.71722746,1.4564415,1.6769098,0.9127434,1.178482,0.5212499,0.38626254,1.9723765
LOC150197|150197,0.5134583,1.3075744,0.55852413,0.5727437,0.6761383,1.870856,0.1402582,2.6034887,1.1546725,2.2786067
LOC153328|153328,0.04836772,0.802322,1.3668758,2.2318513,0.57228833,2.3738453,0.63466644,1.0674506,1.3836348,1.2758752
LOC154761|154761,0.24902518,0.70386344,3.2976403,3.8667586,0.57999426,0.67242974,0.5880932,0.114384875,1.9272442,1.339591
LOC154822|154822,0.9293331,0.15138645,1.0470265,1.7024338,1.6019179,1.2122438,1.1165946,0.043547038,0.6988042,2.1071029
LOC162632|162632,1.2960654,0.06385607,0.63973767,1.94946,1.6305834,0.8582113,1.4661932,0.06341147,1.242101,1.2665004
LOC201651|201651,2.4670284,0.6632463,0.7469983,0.07261572,0.5428738,1.7567389,1.5275953,0.7238337,0.15981022,1.967133
LOC219347|219347,1.2930492,0.6128368,0.8273674,0.078154325,1.376465,0.05845189,1.3031304,0.41168982,0.95323426,1.483705
LOC220594|220594,0.180501,0.42572027,1.0152808,1.7483318,0.86417204,0.44660625,1.2800541,0.02391806,1.346341,1.0447536
LOC221442|221442,1.7436963,0.5068139,0.03496846,1.0906205,1.2936188,1.2969941,0.9964936,1.2388401,1.4354727,1.7558651
LOC254559|254559,0.91618174,0.27534783,1.8822014,1.6552578,0.6089123,0.5045081,1.088377,0.040162623,1.9535054,2.373285
LOC255167|255167,0.5525572,0.73404914,1.4474249,1.3628664,1.6292163,0.2312444,2.4472504,0.02517303,1.296517,1.8963847
LOC25845|25845,1.2750001,0.5358374,0.18890029,0.42370993,1.5380714,0.61720943,1.2895298,2.3085623,1.2084491,2.0153103
LOC283070|283070,0.9149272,0.69994974,0.19277667,0.47772658,1.5631225,1.4092275,1.1402795,0.9626133,0.7316395,4.2832217
LOC283174|283174,0.072264895,0.12269599,1.0481005,2.17548,1.7097727,1.1382746,2.8259857,0.4214766,0.9030723,2.0411332
LOC283392|283392,0.60174406,0.5957549,1.8963624,2.8303905,1.388232,1.4497555,1.455878,0.016243378,1.2349308,2.1133788
LOC283663|283663,1.513679,0.50987524,0.65452904,0.12027052,0.65143514,1.5652413,1.3503535,0.39714554,2.3797266,3.4230218
LOC283731|283731,1.0750799,0.35930598,1.1182637,2.1122196,1.6591632,0.81354225,1.4062943,0.017429765,0.40010226,1.8799013
LOC284233|284233,1.1996206,0.021564757,1.0441808,1.3506873,0.7700711,0.50788236,1.1385001,0.61381435,2.2708879,1.1452442
LOC284578|284578,0.90018857,0.04099877,1.7543958,2.5478172,0.38587996,1.8587726,0.87450737,0.31298953,0.95359355,2.2409813
LOC284749|284749,0.48009336,0.6270198,1.8108634,1.1943951,1.126921,0.3698259,1.1735145,0.03708665,2.1636477,1.7671334
LOC284798|284798,1.8170964,0.5066207,0.008422631,0.30000478,1.5076822,0.93654674,1.0618619,0.6320724,0.9679586,2.0137634
LOC284837|284837,0.31080425,0.31016374,0.5571603,2.677966,0.8254992,0.9039535,1.2568568,1.2931818,2.2304597,1.2078342
LOC285419|285419,0.97530097,1.6879197,0.10709241,0.32693163,0.5306252,2.9480608,1.523403,0.62839615,0.31523463,1.9872088
LOC285548|285548,1.41837,0.47274515,0.18865088,2.1956446,2.0232816,0.35544267,1.6406541,0.072823025,0.32801935,1.6759758
LOC285629|285629,1.0662637,0.5639485,0.6496677,0.45676067,1.2068791,0.013140521,0.5241823,1.6729225,0.4356278,1.4933857
LOC285768|285768,2.6771898,1.2503314,0.5321383,0.39214545,2.4809554,0.7909225,1.1477343,0.7010866,0.7468901,2.414159
LOC286367|286367,1.4374866,0.26834932,0.8610491,0.5974146,2.1426873,1.0104069,1.3193521,0.048635133,1.877515,1.9433414
LOC286467|286467,2.8377697,0.018533826,1.0907079,0.12303694,1.3381085,0.5690154,1.4774474,0.8786721,0.76259357,1.1206139
LOC338651|338651,2.1046937,0.61992365,0.595794,0.54024386,2.4273071,0.81245583,1.4772141,2.4491785,0.092084125,0.5822756
LOC339290|339290,2.4256134,0.44289288,0.43745247,0.28861102,1.236635,1.0770292,1.1634992,0.88577676,1.0768598,2.9546874
LOC339524|339524,0.9857051,0.619481,2.5303407,2.8234699,1.826517,0.07126183,1.2974944,0.061581906,1.3565744,1.8844123
LOC339535|339535,1.1449391,0.011869926,1.126832,1.6230557,1.2519516,1.1623127,1.4676888,0.056066778,0.48388633,2.6355019
LOC339674|339674,1.4222254,0.11300617,0.05178723,0.28064653,1.0278932,1.8173115,1.758401,1.8149096,0.7556693,2.6486409
LOC344595|344595,1.9474416,0.890806,1.5036925,2.1970227,1.7539049,1.0220762,1.3523364,0.027907182,0.76473933,1.6090808
LOC349196|349196,2.0304961,0.07485947,0.1908236,0.9008946,2.0186095,1.3387071,1.5216012,0.7223504,1.4263393,5.3386207
LOC374491|374491,1.4579344,1.3429213,0.6241803,1.0112001,0.7192909,1.4131222,1.6392764,1.0222888,0.06826239,1.629706
LOC375190|375190,1.988021,1.0500959,0.351055,0.051627144,2.1821504,0.37537488,1.8545287,0.5120381,0.8863637,2.2984135
LOC387646|387646,3.7106948,0.076184,0.41544932,1.4249102,3.3460505,1.0025907,0.17791125,0.78954864,0.28780276,4.0301323
LOC388242|388242,0.6574327,1.3555471,1.2506967,2.406091,1.6635985,0.6241155,0.9724166,0.16131477,1.5889726,1.3300631
LOC388588|388588,1.7306844,0.2865815,0.062060446,1.0318989,1.0958978,1.974018,2.16425,0.13376303,1.1470104,2.081859
LOC388692|388692,1.7161996,0.8655413,0.80821323,0.9713197,1.6229968,1.1788162,1.4668214,0.15111548,0.7410328,2.5305338
LOC389332|389332,0.45947036,0.68243694,0.3766107,1.5422976,1.4217083,1.0790032,0.859404,1.5459487,0.11538201,1.4138895
LOC389458|389458,1.5694782,0.21173716,2.0074515,0.4152535,0.5277245,1.8001308,1.6033107,0.93858945,0.8031239,1.4433348
LOC389791|389791,1.7663273,1.0687736,0.07549904,0.08923125,0.8106444,1.2440265,1.0279691,1.0315272,1.5072933,1.6166205
LOC391322|391322,1.0214148,0.02781196,1.6541144,0.9212911,1.693222,0.81094426,0.14621712,1.0723032,2.104491,1.7131665
LOC399815|399815,1.8602283,0.72406286,1.0883168,0.04550608,0.89993006,1.5512645,0.7473325,1.1973712,0.46157807,1.8656371
LOC399959|399959,1.4646112,0.90446997,1.3642784,2.2563906,1.8964951,0.6993489,1.1920031,0.023645472,0.7359458,1.8472815
LOC400043|400043,1.0947846,0.527505,1.7169635,2.100304,1.6071819,0.41003087,1.1108848,0.03564655,1.1121353,1.4956378
LOC400696|400696,0.5973629,0.07651348,1.9995778,5.3022447,0.26321247,0.52236813,0.41941845,1.8914475,1.6665184,1.8923008
LOC400759|400759,1.2423428,0.42230308,2.1597834,3.4385216,1.826188,0.39501098,1.5950953,0.02312563,1.6108159,1.2401242
LOC400794|400794,3.106632,0.8563154,0.012147016,0.45986786,1.833275,0.95346665,2.0584488,0.7918893,1.4782994,2.6425085
LOC401093|401093,0.6948588,0.74000466,1.249281,2.3384836,2.284399,1.1122615,1.9804658,0.5962521,0.18245494,2.2563221
LOC401431|401431,0.46101084,0.053396307,1.5817109,1.6853797,1.6076697,1.3899453,0.8274385,1.1342281,0.48334664,2.4103723
LOC440173|440173,1.170591,0.07898243,0.8430284,1.0650313,1.1883625,1.0745672,1.3667043,0.5014837,0.35436684,1.4686073
LOC440356|440356,2.2610939,0.018353922,0.5548956,0.6923058,1.7555128,0.6351776,1.9334943,1.1707151,1.4236524,1.709005
LOC440905|440905,1.8158269,0.009691107,1.1279556,1.9179237,0.50335175,2.1910346,1.763105,1.3502722,1.4196888,1.6459177
LOC440925|440925,0.6019831,1.3295738,1.6233876,0.14750649,0.15732808,1.4100819,2.5893514,0.6893113,1.4999517,1.6301173
LOC441046|441046,1.8461969,0.16059987,0.02878352,1.1000029,1.6039482,1.1614192,1.1656038,0.7473886,0.86244035,4.875019
LOC441204|441204,0.9257754,0.9946342,2.094262,1.7925848,1.2647741,1.1351652,1.3073299,0.017780269,0.72102475,1.0891896
LOC441455|441455,0.40158397,0.47896683,0.7841743,2.0268407,1.623426,0.51269644,2.1529465,0.14019638,2.5338013,0.9088078
LOC441666|441666,1.7910075,0.028675757,0.21875672,2.265761,1.6864408,0.47841477,2.2614515,0.018453147,1.0640315,1.4976209
LOC441869|441869,1.3332278,0.3247485,1.4364809,2.2149084,1.4044517,0.5529402,1.545211,0.04018906,0.79439455,1.86302
LOC554202|554202,0.7799021,1.2912072,2.4779618,2.4481182,0.7943456,1.0800972,0.9054355,0.025448779,0.9128217,0.67759365
LOC572558|572558,0.518415,0.057207394,1.2242403,1.2561971,2.2798615,0.3665911,1.9944621,0.2885718,0.26942345,1.757931
LOC613037|613037,2.5202434,0.70458865,0.893877,0.096049994,2.4774923,0.13610822,1.1809393,0.9622597,1.2029312,0.28972155
LOC619207|619207,1.5529231,0.68846244,1.179881,0.09442922,1.8177072,2.7988734,1.5777929,0.76790524,1.4598112,0.20822473
LOC641298|641298,2.843062,0.049185317,0.86460686,0.8751436,2.4562352,1.8399336,1.3353639,0.41928217,0.22347748,0.90303844
LOC642597|642597,0.7000482,1.1840019,0.19652167,0.3359946,0.8670921,1.0135406,1.9984539,2.0322032,0.04723669,3.6451375
LOC643008|643008,0.10619035,0.6554387,0.80752575,1.5767955,0.48783702,1.8329799,0.6628829,1.8101771,2.006671,1.9569583
LOC643763|643763,1.4035724,0.45275775,1.3088199,1.6964694,2.771925,0.58413637,1.8662255,0.88689995,0.02509312,2.6656215
LOC644172|644172,1.6353331,0.03359759,1.2655327,0.5346526,1.6618791,2.063022,3.834535,0.15568903,1.7958764,1.8820579
LOC644538|644538,1.3503451,0.3384695,1.2137258,2.6426716,2.103419,0.37959334,1.5983753,0.06911146,0.5491853,1.9527936
