TP53AIP1|63970,0.9509657,1.3358176,1.9002413,0.11288599,2.174924,0.39791164,1.8736659,0.7645831,0.26780832,2.150511
TP53TG3B|729355,2.6489189,0.36621913,0.7666549,0.5170681,1.2192436,2.0959206,1.3968779,1.4237695,0.030117545,1.4189974
TP53|7157,0.6062559,0.5207609,0.60363334,2.136392,2.3346183,2.883306,1.6525484,0.9507513,0.09975599,1.31843
TP63|8626,1.1803157,1.0117859,2.161908,0.06888697,1.8119364,0.44302326,1.7800469,0.98759013,0.71619666,1.6257356
TP73|7161,1.0733029,0.71338797,0.952904,0.5421301,1.8122056,1.3939387,1.3639821,1.405659,0.37982005,2.268383
TPO|7173,1.7638955,0.6847439,1.0507613,1.10037,0.23504968,0.6922946,0.8851393,0.47234282,1.1201267,1.3255134
TPPP3|51673,0.4360013,0.98231083,3.5646636,1.2428774,0.30014092,2.2959642,0.10377016,0.77954733,2.3815784,1.4371446
TPPP|11076,3.0349965,2.5445368,1.1327014,0.66130894,0.72945684,0.23967841,0.23707183,1.3038348,1.7517184,0.99124855
TPRG1|285386,1.7154264,1.3040311,2.6122582,0.56074405,1.5758059,0.67108,1.7441998,0.050769053,0.22423787,1.5645418
TPRXL|348825,2.5698943,1.7969615,1.3814477,0.20070653,1.998534,0.03755944,0.5063831,0.6363448,0.5921238,1.5104736
TPSAB1|7177,0.030114787,1.4543344,3.242398,1.4951696,1.4634042,1.3082131,1.2297868,1.0310992,1.4126565,1.738625
TPSB2|64499,0.02941647,1.4568218,3.1068795,1.5199869,1.4453466,1.2928323,1.2174833,1.012757,1.3372704,1.6864086
TPSD1|23430,0.024969947,0.589334,3.73867,1.7692391,1.4427103,2.2058394,0.8601794,0.63578904,1.4465685,1.0740005
TPTE2P1|646405,0.8302807,0.6188892,1.1549513,1.2896074,1.262225,1.1040267,1.0701386,1.3025906,0.34616947,1.429245
TPTE|7179,1.6005595,0.015099433,0.024150137,0.80473113,2.7035863,1.7147734,1.3164166,0.8639265,1.068432,0.50455576
TRAF3IP3|80342,0.07308152,0.7356911,3.4280558,2.1407635,1.595252,2.9070475,1.6772081,1.328361,0.49683347,1.6730303
TRAM1L1|133022,0.42507714,0.13948548,0.10247441,2.1259167,1.7288556,2.0391214,0.70155925,1.9051212,1.0324603,1.2576879
TRAT1|50852,0.023752686,0.6081849,3.2944417,2.452607,1.0606492,3.2515028,1.8477635,1.2389562,0.60891527,1.7293082
TRDN|10345,1.3679249,0.6674954,1.3845363,1.3226316,0.81184167,0.9894634,1.4773245,0.6602986,0.7559289,1.5033469
TREM1|54210,0.04595559,1.0562689,3.6985543,1.1689409,1.5707636,0.6239278,0.23879501,1.6663345,2.3080382,0.81578636
TREM2|54209,0.040269025,1.1680112,3.4141867,1.2254403,1.5712409,2.414908,0.4162212,1.191197,1.332444,1.4435495
TREML2|79865,0.059555065,0.84048903,1.4334389,1.4984508,0.78456753,1.7276342,0.68768317,0.5744674,1.2664863,0.88061625
TREML3|340206,2.741747,0.5433348,2.2196665,0.7349387,1.7658732,0.01998446,0.99404615,0.5788286,0.58377093,0.8474185
TREML4|285852,0.6054948,0.9568476,2.651924,2.064365,3.03341,0.6661142,0.10260192,0.88298804,0.77479666,0.13389641
TRHDE|29953,0.009503918,1.2782869,1.7279845,1.491567,0.064350344,2.2925205,0.83381087,2.0371351,3.147842,1.053947
TRIB3|57761,2.7030041,0.15223,1.6272236,0.92152447,1.9137498,0.19675153,1.2072003,1.1421645,1.1683112,1.176817
TRIL|9865,0.09857358,0.05574781,1.5173724,1.7052555,1.3601454,2.1850286,0.62191486,0.9447463,1.5684458,1.2302518
TRIM15|89870,0.059284985,0.8518703,1.1638377,1.3812417,2.2338188,0.75627667,0.5769842,1.5851461,0.35377342,1.2611334
TRIM16L|147166,2.0112731,0.67140007,2.4358022,0.9817767,2.0520008,0.051830254,1.8297158,0.3157985,0.49499175,1.0349942
TRIM16|10626,1.9597006,1.0740236,3.0186129,0.5681878,2.3145227,0.096126236,1.5028527,0.39921737,0.65462744,1.1338838
TRIM17|51127,0.8978729,0.99725133,1.0695361,0.70100987,1.6590306,1.0412713,0.3514572,2.374712,0.1903109,0.91807604
TRIM22|10346,0.074146464,0.87112206,2.69298,1.5155375,0.9467327,1.8399825,1.1953126,1.7172753,0.690524,1.2726076
TRIM29|23650,1.6804868,1.5439571,1.3532224,0.34449738,2.8042614,0.52453965,0.9280695,0.08531728,0.9829634,2.1554058
TRIM31|11074,0.41856995,1.5705132,1.707342,1.391515,1.2781587,1.5129153,0.49221063,1.4684103,0.015548388,1.0761354
TRIM36|55521,0.31145412,1.094048,0.6092963,3.1152468,0.2729284,3.1636567,0.10570692,3.100408,3.5107617,0.11428647
TRIM49|57093,2.1649203,0.7327493,0.45250267,2.3204594,1.7243562,1.9831284,1.3371111,0.027326638,0.6345241,1.0971627
TRIM54|57159,2.8307447,0.66041,0.118377835,0.92724794,0.9573834,1.6571523,0.8306929,1.0708166,1.4022517,0.38212177
TRIM55|84675,0.023861578,0.35173452,2.1889093,2.1509895,1.279672,2.8952363,0.074614845,1.1882774,1.8092076,0.8231194
TRIM58|25893,0.5375548,1.2687129,1.5690771,2.0432565,0.28450117,1.571394,0.021009255,1.7626748,1.4377111,0.75454503
TRIM61|391712,0.0303595,0.5752357,4.009663,1.4312897,1.9121357,1.9915754,1.1668468,0.91833913,2.417328,1.5558764
TRIM6|117854,0.04520255,1.386465,2.1515353,1.1969913,1.2252634,1.1444814,0.5118378,2.14479,1.3656363,0.83429825
TRIM72|493829,0.3914994,1.3941509,0.19457197,1.7949754,0.19623545,0.26766178,1.1983615,1.0876117,2.0780115,1.7222391
TRIM74|378108,3.230884,2.0124097,1.907868,1.0379528,1.0574515,0.82797766,1.0682974,0.114139475,0.14948173,0.5567936
TRIM7|81786,2.1577258,2.4148173,3.5156047,0.5442986,2.5881982,0.116566405,0.15864798,0.27336362,0.1711019,2.3722537
TRIM9|114088,2.030599,0.6908186,0.60163176,0.9042834,1.9592389,0.7523032,0.24671741,0.06877284,2.1713188,2.330921
TRIML2|205860,0.059065204,0.3927801,2.9265506,0.45297652,2.40055,0.08731276,0.18186751,3.0791976,1.4087851,1.7242129
TRNP1|388610,1.435065,1.0590515,1.5425895,1.510583,1.5858192,1.364124,0.025295142,1.392949,0.9673852,1.0094736
TRO|7216,1.2812634,0.06284867,0.6663523,1.4265755,0.7337155,1.4239593,0.8703247,1.5093523,1.300538,1.3166287
TRPA1|8989,0.58564603,0.011763039,0.7341742,1.5537674,2.2771397,1.1676154,1.8478985,0.7039212,1.3701426,1.8698543
TRPC1|7220,0.25647914,0.06260114,1.6025379,1.830587,0.25956988,1.4193592,1.4043586,2.5033207,0.9494897,2.4920442
TRPC6|7225,0.23981434,1.1329015,1.7189639,1.3478539,0.7168666,1.3611879,0.89758414,0.26660424,2.1966996,0.6241211
TRPM1|4308,1.5487574,0.77280873,2.0912437,1.0394078,1.665343,1.087378,1.5929942,0.025657048,1.6601098,1.2844819
TRPM3|80036,1.1350698,0.0887012,1.1258572,1.0322402,0.882794,0.6981819,1.677576,0.17546064,0.9476613,1.0685687
TRPM5|29850,0.79143316,0.9327318,0.1909818,0.92647386,0.04331305,1.9402092,1.2201049,1.415253,0.5940896,2.7794294
TRPM6|140803,1.0724701,1.8901782,1.8667752,0.12205576,1.3548459,1.800228,1.3181005,0.32054636,0.3605107,1.3948554
TRPM8|79054,1.7867713,0.60830265,2.492853,1.2848303,0.9011549,0.85234946,0.365049,0.20610857,1.0098624,0.72953886
TRPV3|162514,1.1985146,1.4103928,1.3292395,1.7933967,2.0061004,0.49123594,0.05817582,1.5935127,1.0144657,2.1808786
TRPV4|59341,1.8579677,1.2493229,2.2355316,0.4222562,1.2116432,0.14236015,1.5763667,0.4628942,0.80530673,1.4748888
TRPV6|55503,0.29054245,2.0356758,0.19685312,1.5513783,0.72132146,2.6366935,1.0759473,1.0117432,0.33460674,0.7532167
TRY6|154754,0.016185235,0.9913393,2.4821668,2.0730422,1.377146,0.73637336,0.9951197,1.1353316,1.7076519,0.07552387
TSHR|7253,0.031449717,0.037390474,2.210826,2.027346,1.7940197,2.740509,1.874198,0.28249085,0.4191818,1.334375
TSHZ2|128553,0.84355843,0.9952963,2.199806,1.1219724,1.5273587,1.3017347,1.7069881,0.20834039,0.7182515,1.6993927
TSHZ3|57616,0.12937836,0.35352197,1.902242,1.2201097,1.1301227,0.7438795,0.7561362,1.2533948,1.9640781,1.9957045
TSIX|9383,0.6347128,0.924977,0.96887547,1.0320041,1.4722338,0.9761729,0.9027489,1.7949402,0.6719083,1.2946163
TSKS|60385,1.6767472,0.89819795,0.23721914,0.7955091,0.6632702,1.5904901,0.02958461,0.6323066,2.545465,0.98003274
TSLP|85480,1.7433987,1.3044318,1.130356,0.11989679,1.4258226,0.94958407,1.32534,0.6078428,1.0259038,0.95116776
TSNAXIP1|55815,0.493876,0.9763417,3.6704485,2.4057074,0.1802176,2.901239,0.1202512,3.9047596,0.20420788,0.5106616
TSPAN10|83882,0.5800522,2.1968656,2.6350112,0.32645538,2.1339762,1.0640011,0.09086677,1.5043297,0.46598145,1.8300838
TSPAN11|441631,0.032504622,0.13043089,2.4740071,1.6209031,1.4551638,1.7897031,1.3396525,0.6184759,1.5992022,1.9754441
TSPAN12|23554,0.24066848,1.4301734,1.970095,1.6684483,0.23158495,2.2860765,1.3580817,1.224474,2.194105,0.06905134
TSPAN18|90139,0.7718576,0.8601199,1.868416,1.2249429,1.2639825,1.0676891,0.7868974,0.1252462,1.0962191,1.7074493
TSPAN19|144448,0.023557601,1.9532408,1.9155251,0.49040493,0.6546731,3.3515449,0.61772346,0.08723136,1.8318645,0.61211395
TSPAN1|10103,0.11312365,3.1360886,4.2809587,0.15551591,1.1697019,1.168972,0.7244484,0.845331,1.3763082,0.21667734
TSPAN2|10100,0.031137884,0.32655677,2.1864595,2.0968838,1.434534,1.9645542,0.88832945,1.3445373,1.9786953,1.6435504
TSPAN32|10077,0.0364717,1.139008,2.3285868,1.989707,0.9604029,2.2750034,1.0441148,1.3890859,0.3172416,1.2662148
TSPAN33|340348,2.1132038,0.19973071,2.7306688,0.92605364,1.4191242,0.7552062,1.8498768,0.24527882,0.66307473,0.7183481
TSPAN5|10098,2.596153,1.9103303,2.564485,1.3645307,2.5051203,0.87729484,0.24648707,0.09276109,1.7185591,0.5156013
TSPAN7|7102,1.7723676,2.8446963,2.3915057,0.13750179,2.582106,1.4798238,0.13814041,0.4798135,0.056330632,1.3387702
TSPAN8|7103,0.026124554,1.7075758,2.047935,1.591806,0.64557016,2.042024,1.665269,0.9022675,1.1192381,0.052676976
TSPY1|7258,1.8957298,0.22779213,0.6097416,0.5652162,1.6234056,0.92301035,0.82392097,0.97539604,1.4666553,1.2802682
TSPY2|64591,2.0529737,0.05107087,0.28093967,0.7919085,1.8540858,0.70330286,0.56891453,1.0649661,1.9373533,1.3918517
TSPY3|728137,2.033244,0.24587594,0.34749097,1.233304,1.8314447,0.66764915,0.5191595,1.2526329,1.660012,1.6700203
TSPY4|728395,2.9658267,0.96847063,0.38684744,0.32129022,3.4389966,0.043480247,0.019526774,1.476628,2.330469,1.0559341
TSPYL3|128854,2.6760595,0.109785706,0.43375927,1.8045865,0.33184627,1.1617621,1.7385958,0.8793638,3.0270276,0.935321
TSPYL5|85453,1.5396932,0.13147606,0.23402554,3.0501854,1.3409652,2.541964,0.49974927,0.7461053,1.960299,1.0349056
TTBK1|84630,0.6324562,0.47553974,0.6059667,1.700682,0.84351337,1.3366798,1.3904057,1.080872,0.3011173,1.4968491
TTC16|158248,0.20199428,1.1316183,2.6751873,1.4620177,0.2774713,2.2677712,0.8908029,1.0820565,0.27457786,1.2154604
TTC18|118491,0.8842293,1.7979878,2.1256828,1.9813162,0.29749715,1.8044437,0.7410736,2.5652325,0.060999442,1.2217882
TTC22|55001,1.7686703,2.7949753,2.7354481,0.8682715,1.9376631,0.065693066,1.6734761,1.0133755,0.106561475,1.6514584
TTC23L|153657,0.8307998,0.18031086,0.95766485,1.581505,0.46807843,2.0894618,2.3753176,1.162234,0.08495439,0.50581574
TTC24|164118,0.506513,0.56356555,2.9621446,2.1020522,1.0215486,2.6537597,1.6147032,1.534849,0.047233026,1.3042713
TTC25|83538,0.48623428,1.0880793,1.5629513,1.7686064,0.071338154,3.3680136,1.5820891,1.5155191,0.6645546,0.46535194
TTC29|83894,0.054825086,1.4173064,2.1761625,0.9946504,0.8297724,2.8054621,0.19387396,0.033145867,1.833278,0.98962504
TTC9|23508,0.89511454,2.6072073,2.6796598,1.053836,1.9214667,0.99314725,0.30497077,0.8632708,0.294769,1.3877025
TTLL10|254173,0.15373357,2.1983128,1.9629453,1.2585075,0.76857907,2.3361855,1.0343493,0.10061442,0.85763085,1.0597963
TTLL2|83887,0.065136276,0.72296965,1.3050737,2.700951,0.15698369,2.5386224,0.5883934,1.4117463,0.34184423,1.3275439
TTLL6|284076,0.076731466,1.5743929,1.4128422,2.1614933,0.040580455,3.6637645,1.598754,1.1333953,0.6333241,0.5577402
TTLL7|79739,1.8185345,0.44030428,0.65772027,2.5238352,2.5965426,1.7690072,0.7011496,1.3326936,2.053084,0.07672969
TTTY14|83869,0.03987331,1.037289,2.169363,1.4172417,1.3267304,0.81887805,0.30082887,1.5212128,1.5193168,0.677053
TTTY15|64595,1.1141268,0.47362676,2.0129986,0.8741217,1.1906507,1.0543867,1.3924214,0.58438516,0.939632,0.7763161
TTYH1|57348,1.277278,0.08815119,0.8504329,1.4484903,0.8348989,1.3039664,0.26659894,1.3776014,0.9704838,0.7012132
TUBA3C|7278,2.33289,1.023643,0.78398865,1.0625265,0.046598155,1.6154261,1.8000365,1.2838453,1.0725241,0.22506167
TUBA3E|112714,1.7338365,1.468187,1.6016018,1.0006016,0.6952058,1.1791377,1.1091553,1.4642208,1.5303841,0.89044935
TUBA4B|80086,0.07293644,2.2348697,3.4478292,0.7663561,0.8329239,2.3564136,0.3209621,0.27957815,2.395608,0.716783
TUBAL3|79861,1.2333941,2.2366536,0.23864134,1.0970588,1.4644465,0.28216046,0.60186625,1.1350045,0.34412587,1.9465503
TUBB2B|347733,1.7098576,0.02505606,0.9036334,1.9469552,0.5511051,1.3656158,1.2912028,1.0402191,1.3110745,1.2677176
TUBB3|10381,0.82261956,0.15932834,1.6993184,1.8593198,1.1411525,0.3993115,0.07704646,2.746337,1.8310952,1.8903073
TUBB4|10382,10.944918,1.4012147,0.669434,0.7252535,0.5862428,0.5685065,0.48549002,0.6838589,0.17465445,3.196455
TUBBP5|643224,3.4651213,1.864033,2.1180286,0.16990092,2.4382234,0.07239977,0.23753273,1.3348792,1.3819127,1.0910311
TUB|7275,1.8009162,0.28593048,1.1032538,1.1908962,0.8748522,1.7056838,1.0117517,0.7940674,0.9343385,1.053334
TULP1|7287,1.9218377,0.6902848,0.39922196,1.2103914,1.2492356,1.1508425,0.6127987,1.2431786,0.97984976,1.4020591
TUSC3|7991,1.3459048,0.25665078,0.73122185,2.8409135,0.38208482,0.7650214,1.1181642,1.5834547,2.9457319,2.5108263
TWIST1|7291,0.48583964,0.09482156,1.6233895,1.0697749,1.2443578,0.5616764,0.81060666,1.3464096,1.0824444,2.364013
TWIST2|117581,0.08591077,0.31670868,3.1816144,1.0859572,1.8551993,0.6492955,0.7409496,1.1194079,1.6769621,2.2765665
TXK|7294,0.03895415,1.1239198,2.7780943,1.8312615,1.3272936,2.729051,1.3487952,1.3789983,0.20031686,0.83294165
TXLNB|167838,0.45733738,0.47167155,2.0497649,2.088822,0.068984926,3.056662,1.9530692,1.0359708,1.1000093,0.7030437
TXNRD1|7296,2.4206924,0.7216434,2.3532403,1.1569703,1.7206415,0.15309608,1.3502837,0.4016459,0.72507066,0.7692335
TYMP|1890,0.12797277,1.0450852,3.8375914,1.19071,2.196099,1.1725447,0.83146805,1.3919399,0.21113297,1.7846365
TYROBP|7305,0.047549702,0.6152331,3.4176757,1.3706648,1.5475698,2.172103,0.8925446,1.1360563,1.1065329,1.0329205
TYRP1|7306,0.66803795,0.863518,1.6461923,0.9492208,0.49606428,1.6050385,1.4160616,0.9129065,1.1534675,1.1456265
UBASH3A|53347,0.02030489,0.69897395,2.692043,1.777517,1.4817243,2.256009,1.5977463,1.4113561,0.5825826,1.5261068
UBASH3B|84959,0.24424602,0.981662,4.4677596,0.3607727,1.6150348,1.0025572,0.6173825,1.7923815,2.3727934,0.5328819
UBD|10537,0.05328297,0.11466385,2.939832,1.5255926,1.3315092,2.0197408,1.8685733,1.6745336,0.47912186,0.8923445
UBE2QL1|134111,0.07462149,0.065463,0.70135146,1.433267,2.5859907,2.1201217,1.858743,0.50011814,0.9510489,2.3703444
UBXN10|127733,0.04498081,1.345514,2.5668418,2.112975,0.7739374,3.4696028,0.08563292,1.5468862,2.206686,0.2547103
UCA1|652995,0.8080354,1.9399236,2.5531716,0.3517267,1.4839566,0.58907336,0.016600179,1.1901004,0.46247804,1.6943771
UCHL1|7345,2.57572,0.05323194,0.46267346,2.1093078,2.006489,0.6316809,2.6127765,0.56035215,0.60373217,0.5668524
UCN2|90226,1.2466663,0.7771751,1.9644076,0.7259507,1.5259328,0.25912258,1.1860915,0.9711854,0.62628764,1.4195817
UCN3|114131,0.081383705,2.2111077,2.9075751,1.9146843,0.05665854,3.4603393,0.22025926,0.39992163,3.2980337,0.73424387
UGT1A10|54575,2.6236086,0.71524477,1.3117951,0.016864961,1.8256137,0.6140863,0.5734429,0.4080713,1.0356555,0.6356565
UGT1A1|54658,2.415067,1.013949,2.6077092,0.66903645,1.304464,0.03488241,1.0734864,0.18391098,0.76485807,1.5118045
UGT1A3|54659,2.9055235,0.64270246,2.6476839,0.8459156,1.9754623,0.05788544,1.6442363,0.043964576,0.6117733,1.5842706
UGT1A4|54657,2.7145123,1.1017194,1.951822,0.44043598,1.8184714,0.037706073,1.1588812,0.9677441,0.5059242,0.86346537
UGT1A6|54578,1.8277601,0.7440667,2.696503,0.445361,1.655426,0.14362285,1.3584985,0.06503631,0.3897368,1.2416061
UGT1A7|54577,1.9202887,1.1852264,2.1826956,1.102106,1.9125581,0.6669627,1.5126204,0.0801005,0.5994735,1.4728527
UGT1A8|54576,2.5868356,0.76142114,1.7683939,0.022551568,1.5666232,0.3806142,0.7014033,0.42773843,0.80847186,1.1557649
UGT1A9|54600,1.4355508,0.96806854,1.79441,0.8352957,1.246606,0.42213976,1.1854084,0.47263563,0.39449945,1.5110604
UGT2A1|10941,1.8587806,1.040928,0.54425657,0.48686936,1.583227,1.1763287,1.175778,0.18183525,1.2660708,1.5128754
UGT2B15|7366,1.1847101,1.3720416,1.5658149,1.6332589,0.9113367,3.2157362,1.7088209,0.3904742,0.12021688,0.1651496
UGT2B7|7364,0.039432522,0.8066051,1.2713444,0.7050197,1.2882451,2.0118835,2.6239367,1.0821666,1.1093833,0.022073135
UGT3A1|133688,0.304261,0.2785718,0.009230274,1.2194163,1.2623686,1.6823559,1.6307584,0.9842578,0.45302388,0.9578449
UGT3A2|167127,0.097867936,0.05266944,0.1221542,1.4321867,1.6642605,2.0242908,0.544321,1.360338,0.95412624,1.6576153
UGT8|7368,2.195448,0.78097266,1.0741733,1.9104962,0.42478317,0.9816658,1.4511303,0.05543043,0.987151,1.7209332
ULBP1|80329,2.3991652,0.8871578,1.5631713,0.93729,0.40109572,0.374255,0.58711815,0.7318001,2.1244113,1.6932861
ULBP2|80328,0.82115275,1.6613743,2.034533,0.49275187,2.3193886,0.10755509,0.37436357,0.455805,1.6217691,2.2770689
UMODL1|89766,0.61790913,2.4529061,0.2127619,2.8646348,0.37356687,1.6185681,0.7707797,0.024605263,1.8831589,0.17375326
UNC13A|23025,0.56379694,0.7241708,1.0107702,2.137919,0.67944616,2.3442738,0.09428851,2.46872,1.6520861,1.0584371
UNC13D|201294,0.08232876,0.8440596,3.9948833,1.802606,1.295047,2.2801702,0.3273791,2.4009771,0.85028905,0.7807201
UNC5A|90249,0.041480213,0.5881167,2.1512527,1.3802117,0.6286877,1.7576963,1.6081369,1.3488445,1.2878356,1.3125069
UNC5CL|222643,0.22331251,1.8482828,2.0874023,3.3967319,0.8575053,1.8655838,0.32241654,2.3544996,0.43249854,0.40127072
UNC5C|8633,0.016485719,0.25118488,2.0285265,1.8374672,1.159581,1.528275,0.8100798,0.9972562,2.0950432,1.5047337
UNC5D|137970,1.1500032,1.5938324,0.025687033,2.0506108,0.09503741,1.1414999,1.1774888,0.99951696,1.6120522,1.2097203
UNC80|285175,1.4759742,0.35665545,0.6495707,1.8828019,1.6098384,1.0363176,1.7649853,0.06613195,1.8382043,1.506189
UNC93A|54346,0.77054447,1.9031591,1.5061188,1.0691997,2.1505797,1.1592815,0.014531116,0.015545037,0.47984713,2.4349563
UPF0639|400224,1.2742484,1.253081,2.6581724,1.3272101,1.8841438,0.81267,1.144674,0.14015768,0.17977981,1.3410164
UPK1A|11045,2.0874946,0.38768134,0.020493574,1.2611,0.7081575,1.4458419,0.21242784,2.0264244,1.1253222,0.8701597
UPK1B|7348,2.2446876,0.7377415,1.8636851,1.2366748,2.0614786,0.7418488,0.33833593,0.016633186,0.683669,1.1344236
UPK2|7379,1.4763968,1.0758,1.3901197,0.4192085,2.675045,1.4495208,0.01846407,1.7085937,1.1627243,0.70683134
UPK3BL|100134938,1.4797264,1.037303,2.0765824,0.75062233,1.8225018,0.8425245,0.2706425,0.86775106,0.4737744,1.61191
UPK3B|80761,0.04902405,2.418194,2.5878718,0.25445226,1.2028248,1.2236849,0.4360844,1.7666043,1.4082435,0.2853987
USH1C|10083,2.4865348,1.8113576,0.18922041,2.0573492,0.6959692,2.3857026,0.6931201,0.44342533,0.7302469,0.6865176
USH1G|124590,2.2797885,1.6890455,1.6662058,0.784611,2.4713173,0.47252634,1.1844827,0.053540893,0.62062097,2.9925535
USP2|9099,0.10054569,2.009474,1.824107,1.3073542,1.2624816,2.051332,0.06919259,2.0521333,1.8218669,1.6028523
USP43|124739,1.4239205,1.4999849,3.9767396,0.7137001,1.4788839,0.46612307,0.1119267,2.659457,1.076675,0.64926267
USP44|84101,0.12961207,0.3196267,1.5972083,3.023429,0.2766018,3.0106046,1.2314779,1.572849,0.62080324,0.087428845
USP9Y|8287,1.7725041,0.34191918,2.4228792,0.68629515,1.0819489,0.9576587,1.0211382,0.4329597,1.1406095,0.58991575
UST|10090,1.9974835,0.43921858,2.1524827,0.6378372,1.0942742,1.4587966,1.8663801,0.76594055,0.8672839,0.92010456
UTS2|10911,0.03140697,0.58485234,2.5524068,2.432726,1.5596339,1.5388905,0.2639364,1.8078568,1.0028245,0.70901346
UTY|7404,1.4995,0.1912356,2.914897,0.49644354,1.1801814,1.0868073,1.132654,0.7304059,0.9442918,1.2543021
VANGL2|57216,1.2730442,1.145401,0.57976425,0.9064985,1.0858096,0.52976334,0.9225293,0.978452,0.8008142,1.6150938
VASH2|79805,0.23199934,0.049530942,0.6061696,2.3932402,0.85535115,1.6205292,2.1641073,1.6599925,1.1555394,1.1333234
VAT1L|57687,0.44879416,0.051294856,1.6527526,1.3663558,0.67810214,1.6344925,0.93210113,1.1315387,1.5881017,1.5384454
VAV1|7409,0.12972674,0.21679254,3.580819,2.106772,1.3342079,3.2607744,1.6250881,0.6353552,0.9106739,0.74535775
VAV3|10451,0.09734267,1.457679,1.4480534,0.5283365,2.2900925,2.310343,0.1550212,4.2142797,1.1575471,0.792966
VAX1|11023,1.925765,0.46752608,1.6726828,1.0283109,1.5110046,0.70525604,0.5602276,1.0269983,0.82099664,1.5264969
VAX2|25806,1.2588758,1.2830931,0.41926363,1.3599576,1.5730654,0.29178286,1.2419802,1.3034416,0.91684866,2.0161111
VCAM1|7412,0.038033903,0.14779598,2.0789397,1.6620708,1.3922117,1.7380966,1.7279894,1.2929823,1.4066507,1.4388901
VCAN|1462,0.096164726,0.12784299,2.5542407,1.8127317,1.7197559,1.3928409,1.1900445,0.7577401,2.5152884,2.2070596
VCX3A|51481,2.253312,0.7242657,1.2142307,0.73327184,1.226599,1.254468,0.82225823,1.0660423,0.60608405,1.0720602
VCX|26609,2.4006765,0.102903984,1.739947,0.6230391,2.7756164,1.2691047,0.6139535,1.6465284,0.41417658,1.1445454
VEGFC|7424,0.062006257,0.4967255,3.751782,0.69227576,2.0010703,1.4649283,0.3079118,1.2070211,2.0628617,1.0339702
VENTX|27287,0.034395862,0.8564125,2.1406245,1.550461,1.1025198,1.5462073,0.56742465,1.3680702,0.9045526,1.4332498
VEPH1|79674,0.030990593,1.4311649,2.7562113,1.4863343,0.77045536,2.3277917,1.0885081,2.3945026,2.1853178,0.10140498
VGF|7425,3.0483856,0.33609027,2.298613,2.4312992,0.17251459,0.07290961,0.20078857,2.1007657,2.1911097,1.2954096
VGLL1|51442,0.98798627,2.250751,1.313253,0.8964033,0.8919069,2.17344,0.022046017,1.4598948,1.2353197,0.8383893
VGLL3|389136,0.03720245,0.6470342,2.6917791,1.8564007,1.5952115,1.5716754,0.6660631,1.3601767,2.195141,1.5554774
VIL1|7429,1.1095146,0.024352912,0.35836738,3.0649137,0.054030314,1.4611828,0.24726401,0.12550387,2.0345604,1.4876667
VILL|50853,0.14205226,1.426324,2.1112127,1.3743848,0.5834851,2.0040448,0.55847895,1.9748479,0.8823797,1.2337936
VIPR1|7433,0.58799165,3.5741556,3.6495814,0.20177785,0.33967453,0.87727547,0.7203744,1.0550888,1.3882432,0.94809055
