CLDN3|1365,0.06896723,0.07679906,0.026702488,0.007872646,0.03629917,0.05804679,0.03689302,0.059925467,0.053578746,0.05399088
CLDN4|1364,0.09401825,0.10511392,0.07325138,0.07920736,0.032612022,0.07083849,0.05808678,0.108520135,0.080172375,0.118039444
CLDN5|7122,0.059160423,0.08546541,0.042752203,0.041125547,0.023236101,0.07888703,0.029650325,0.04850175,0.07397124,0.07245051
CLDN6|9074,0.015323297,0.03704129,0.00762919,0.0,0.010037881,0.022856606,0.02038142,0.006167942,0.043490235,1.9575668e-18
CLDN7|1366,0.07725803,0.09103851,0.06641287,0.07504753,0.033064105,0.06389155,0.05414645,0.08359124,0.068786316,0.10779414
CLDN8|9073,0.017065855,0.038289133,0.031910222,0.048079852,0.011644848,0.049018767,0.021048803,0.059269257,0.010293595,0.059355784
CLDN9|9080,0.04576163,0.061377227,0.0066832453,0.0055168094,0.007283124,0.024293188,0.01449578,0.014279876,0.047498666,0.027968781
CLEC10A|10462,0.053340368,0.05347548,0.018451134,0.025157029,0.013213914,0.08915261,0.02497769,0.0040625315,0.06534882,0.048157655
CLEC12A|160364,0.05043456,0.043063834,0.021801071,0.02309153,0.012228431,0.058020122,0.034501404,0.010110026,0.053804718,0.037314225
CLEC12B|387837,0.026566403,0.020542918,0.010394293,0.0050632106,0.0033857194,0.01587208,0.013029123,0.0005410944,0.00784875,0.0077431374
CLEC17A|388512,0.020401644,0.009677744,0.009607636,8.5231526e-30,0.0037094606,0.07642603,0.006540722,1.7792168e-34,0.030900883,0.017033337
CLEC18A|348174,0.039202217,0.030704435,0.026284108,0.020369908,0.012993879,0.0059955455,0.029268797,0.036073636,0.02109714,0.036361992
CLEC18B|497190,0.033200074,0.016815552,0.016157052,0.020734489,0.00528023,0.0052747414,0.01947287,0.041972212,0.016205342,0.027515832
CLEC18C|283971,0.013666509,0.003329655,0.007812326,0.0078080175,0.009771467,0.0007501331,0.025290444,0.012526158,0.011277125,0.008995145
CLEC1A|51267,0.045764048,0.05659809,0.033849604,0.010334944,0.008696488,0.06809798,0.02392971,0.029636353,0.052561935,0.04225707
CLEC2A|387836,0.0076475185,1.9826275e-06,0.005316269,0.0033130934,0.0,0.003919539,0.026405782,1.5962534e-20,1.3453983e-09,5.3416837e-11
CLEC2B|9976,0.07175679,0.07546806,0.06819882,0.0390475,0.01323401,0.059632998,0.044815704,0.03380328,0.058223024,0.07688157
CLEC2L|154790,0.005949556,0.025270533,0.03919801,0.03742052,0.015016782,0.024401663,0.03317709,0.06611909,0.0275068,0.039866876
CLEC3B|7123,0.049329113,0.09329808,0.025689708,0.028386533,0.021496903,0.066459835,0.02210915,0.029865613,0.06417605,0.054342363
CLEC4A|50856,0.05053712,0.05093241,0.03163807,0.015845517,0.014673852,0.05996335,0.033578318,0.011265709,0.058152255,0.05384638
CLEC4D|338339,0.023910228,0.014870697,0.0051764324,3.442226e-21,0.002595348,0.039462402,0.0056583625,1.6479344e-25,0.03628269,0.022240898
CLEC4E|26253,0.046853602,0.04044179,0.02840173,0.008746923,0.0131339105,0.07467392,0.024481287,0.003360611,0.05521833,0.04829881
CLEC4F|165530,0.027351378,0.031659655,0.02186159,0.004471874,0.0053359983,0.017665446,0.023244018,0.0034639959,0.0193312,1.6100215e-05
CLEC4G|339390,0.012234669,0.026277458,0.0029403402,0.009249004,0.0030946403,0.024684338,0.007722249,7.632169e-13,0.02340662,0.031138204
CLEC5A|23601,0.058026873,0.050955437,0.034633774,0.028432334,0.004872554,0.046209857,0.036935538,0.022959571,0.06647778,0.07209045
CLEC6A|93978,0.016456129,1.7155987e-11,0.006167521,0.0,0.0035918616,0.03542942,0.005206067,0.0,0.031657767,0.010395073
CLEC7A|64581,0.07347089,0.078630894,0.0633554,0.036514003,0.012653339,0.07674684,0.035217285,0.045631323,0.06216923,0.07435632
CLEC9A|283420,0.013447403,0.021060102,0.00014904987,3.4661452e-29,0.0019363512,0.04304788,0.005895687,1.0263043e-05,0.034199208,0.004705083
CLECL1|160365,0.03131307,0.019850496,0.010375605,0.0039138584,0.005606938,0.06372232,0.013128622,1.6050037e-16,0.03219417,0.017948443
CLGN|1047,0.030091016,0.054723453,0.040100843,0.02174226,0.027632102,0.056544077,0.045549557,0.08295636,0.021227146,0.045666188
CLIC2|1193,0.056316514,0.078610316,0.047201555,0.038363717,0.019237291,0.07751133,0.03585091,0.047636934,0.06364319,0.077459715
CLIC3|9022,0.06008736,0.093904585,0.017433707,0.06528201,0.015558638,0.048162714,0.01390546,0.00025612835,0.063765414,0.06022236
CLIC5|53405,0.061633334,0.10172116,0.019913351,0.017050358,0.019992629,0.07796404,0.022063129,0.01638343,0.07500933,0.046999287
CLIC6|54102,0.05596227,0.073550396,0.04406741,0.036729585,0.029506644,0.08445302,0.04423558,0.06543426,0.084375516,0.07202395
CLIP3|25999,0.06063897,0.07835334,0.04986511,0.021203281,0.024371425,0.06950749,0.049316708,0.07089269,0.075411275,0.07423515
CLLU1OS|574016,0.012377854,2.775122e-09,0.0038622415,0.012424355,0.002175989,0.02920811,0.00868746,7.69489e-11,0.017681496,0.014933729
CLSTN2|64084,0.03706712,0.03686141,0.03545246,0.023210255,0.020729218,0.052731358,0.045844663,0.044349197,0.05676771,0.06285898
CLUL1|27098,0.029611204,0.053722706,0.02035491,0.0,0.017218906,0.044894494,0.01376809,0.045376584,0.031990208,3.2400878e-09
CLU|1191,0.07991545,0.1146047,0.075124666,0.056473516,0.030384222,0.0952938,0.053291507,0.09303477,0.09429971,0.121617585
CMAH|8418,0.061879925,0.075469986,0.039389383,0.02943263,0.023872115,0.0771074,0.034915235,0.03731279,0.06420201,0.06903148
CMBL|134147,0.059788033,0.08321777,0.073596,0.036505733,0.021399805,0.060565613,0.05195354,0.09195183,0.06706319,0.089993626
CMKLR1|1240,0.06310039,0.068104416,0.038219243,0.030941796,0.019592317,0.086018704,0.04377409,0.024234429,0.07970404,0.07399736
CMPK2|129607,0.06315592,0.056338422,0.049482014,0.034842283,0.015744029,0.063345194,0.051766116,0.038846817,0.0651277,0.07040719
CNFN|84518,0.04320707,0.043864004,0.041762434,0.09086211,0.018423252,0.03627053,0.027913556,0.050243724,0.04924139,0.067578234
CNGA1|1259,0.019544818,0.027872102,0.025227282,0.04798072,0.0052418397,0.026012877,0.025792833,0.020564178,0.018952474,0.027135551
CNGA4|1262,0.02505696,0.02119004,0.008516762,0.011768988,0.003526341,0.037603676,0.011978855,0.007763346,0.035498675,0.009981188
CNGB1|1258,0.024012767,0.038881093,0.027392456,0.018795056,0.01471516,0.023869855,0.014799313,1.1455496e-13,0.021912698,0.052676223
CNGB3|54714,0.01564323,0.013870651,0.024085237,0.029914279,0.0060873674,0.033209812,0.010847444,0.041187644,0.006724484,0.042332754
CNIH2|254263,0.03136984,0.045548774,0.05499632,0.022716468,0.02158405,0.04121689,0.04263425,0.06064888,0.042010713,0.02824082
CNIH3|149111,0.04245126,0.035465594,0.027565451,0.02053931,0.0133496765,0.028907659,0.039990485,0.039158415,0.05531469,0.062014535
CNKSR2|22866,0.010380254,0.04516814,0.017955467,0.0039290804,0.0054323897,0.016370075,0.02357299,0.04762101,0.029507365,0.027775416
CNN1|1264,0.053632375,0.05580107,0.033047624,0.02934942,0.01687805,0.0627624,0.03748477,0.02950317,0.096300244,0.08458636
CNNM1|26507,0.033588443,0.028383425,0.06447339,0.05766853,0.00392551,0.03409935,0.05031179,0.072456375,0.033730112,0.054080747
CNR1|1268,0.05302027,0.06516882,0.012286573,2.4725168e-07,0.01299803,0.08232084,0.027640691,0.027881177,0.047366656,0.042208906
CNR2|1269,0.018938966,0.009252084,1.0018658e-05,3.707243e-26,0.0038136311,0.070692,0.004831519,0.0,0.03191543,0.01136669
CNTD2|79935,0.030433437,0.03056453,0.029070785,0.0113617135,0.029128116,0.00090215093,0.024150677,0.023387214,0.009572343,0.040822696
CNTFR|1271,0.0185061,0.03922355,0.02677427,0.03572793,2.3090082e-05,0.017236711,0.030730553,0.025703259,0.033955343,0.021200553
CNTN1|1272,0.017378176,0.052365065,0.048968792,0.070320725,0.017051991,0.054692283,0.022188049,0.10466027,0.076876886,0.067156434
CNTN2|6900,0.012345706,0.013448224,0.030534934,0.0,0.0018075163,0.04488478,0.03317237,0.026236977,0.012809982,0.0012065624
CNTN3|5067,0.030393498,0.027918031,0.012133028,0.004189704,0.00827339,0.044085808,0.032090887,0.0036896646,0.05251336,0.046724267
CNTN4|152330,0.021429975,0.052818358,0.018514076,0.012214605,0.015550958,0.04385142,0.03594774,0.018676726,0.059187308,0.036892243
CNTN5|53942,0.0054154964,0.007453578,0.022963444,0.027438067,0.0016020192,0.034252174,0.008637389,0.063878536,0.021449404,0.03929124
CNTN6|27255,0.015525856,0.06495554,0.0,0.0,0.0062983646,0.008547057,0.0,0.0,0.034076534,7.3776355e-20
CNTNAP2|26047,0.032092076,0.02646275,0.062027454,0.047369126,0.01445176,0.06848927,0.029891688,0.12713096,0.054160677,0.098405816
CNTNAP3|79937,0.04716691,0.069899455,0.03731703,0.035841454,0.0041317036,0.03127691,0.03238357,0.06769965,0.037577864,0.07069477
CNTNAP4|85445,0.00869873,0.011459827,0.0047115395,0.00067455886,0.0077728718,0.017600005,0.010142626,0.0061541637,0.014796532,0.020850826
CNTNAP5|129684,1.400625e-05,0.0033022724,0.022115307,0.00862173,0.004672106,0.012860228,0.00971247,0.037852407,0.009578787,0.005963254
COBL|23242,0.06001001,0.08143653,0.01673583,0.04378291,0.035461403,0.04718369,0.03592337,0.035243165,0.059199765,0.065375954
COCH|1690,0.04910598,0.015326451,0.049867343,0.04724112,0.014530206,0.056043133,0.055456065,0.11530038,0.053331345,0.07530212
COL10A1|1300,0.061975665,0.038629267,0.04668636,0.031496175,0.023124004,0.07743882,0.06079646,0.039688442,0.09384595,0.10973694
COL11A1|1301,0.061018065,0.020144956,0.051548045,0.041705497,0.019735742,0.0728338,0.06566593,0.037697315,0.09217238,0.12720926
COL11A2|1302,0.049603194,0.041372743,0.04779456,0.009151273,0.014299375,0.035317313,0.03702758,0.044401232,0.023688763,0.024174329
COL12A1|1303,0.079612345,0.08478382,0.07249183,0.059637286,0.021383232,0.07794224,0.061936356,0.06312393,0.10385132,0.13526563
COL13A1|1305,0.04101244,0.05056979,0.027980456,0.02061904,0.020906584,0.02356333,0.028445842,0.016238185,0.064704746,0.055628106
COL14A1|7373,0.060834453,0.08194377,0.049433205,0.032758452,0.02146961,0.08761105,0.053956576,0.043901138,0.10243306,0.07853276
COL15A1|1306,0.06648956,0.07183141,0.06255656,0.041854642,0.027359331,0.072037645,0.058177616,0.04792927,0.1006782,0.10935845
COL16A1|1307,0.08310365,0.08565557,0.080342025,0.04197617,0.021138642,0.07521649,0.054072525,0.061849393,0.08704487,0.10726702
COL17A1|1308,0.07357715,0.07482192,0.101317465,0.07582322,2.319393e-28,0.082938954,0.024614854,0.07703435,0.084457606,0.12816714
COL19A1|1310,0.005313564,0.025756782,0.026331898,0.0,0.011829599,0.05065054,0.00029886593,0.059527814,0.02012497,0.0071814046
COL1A1|1277,0.10879036,0.1164206,0.101136334,0.08047237,0.035582066,0.10721811,0.088598326,0.09277393,0.13795114,0.1770928
COL1A2|1278,0.10490103,0.116003394,0.095916025,0.074123725,0.035161316,0.105123855,0.08799093,0.0871524,0.1377522,0.16456701
COL21A1|81578,0.045365058,0.07003686,0.023664223,0.00853528,0.018015308,0.055500276,0.033086702,0.0687167,0.06894493,0.050234508
COL22A1|169044,0.054775767,0.036731068,0.041639894,0.0074737715,0.00027311238,0.060810808,0.04835046,0.0095283035,0.05713238,0.059151035
COL23A1|91522,0.042020258,0.04058619,0.039440345,0.014637733,0.0055605117,0.04543706,0.029477816,0.028996883,0.042586736,0.04204626
COL24A1|255631,0.03866591,0.03557971,0.03433737,0.024737852,0.0053708013,0.03945113,0.028680516,0.045988295,0.045511425,0.061574735
COL25A1|84570,0.01314113,0.022347614,0.015713716,0.0,0.02167853,0.01957728,0.022016909,0.020882413,0.013629885,9.082273e-24
COL27A1|85301,0.07704353,0.052703097,0.08031845,0.052288808,0.01364579,0.052787248,0.04686083,0.067051575,0.05511027,0.07929083
COL28A1|340267,0.027469061,0.03883161,0.040062208,0.04404803,0.0067567984,0.03417178,0.029250035,0.053445186,0.025676224,0.046561524
COL29A1|256076,0.0374523,0.0597542,0.025599567,0.015176021,0.004344617,0.08296326,0.011929151,0.00993258,0.056382835,0.027574686
COL2A1|1280,0.016864574,0.040808138,0.050533928,4.483491e-18,0.015056527,0.008705556,0.04745507,0.02257829,0.025978317,0.038438734
COL3A1|1281,0.10792688,0.11374102,0.09893669,0.07408065,0.0336286,0.11378304,0.08277427,0.09091003,0.1372397,0.16991612
COL4A3|1285,0.060664255,0.07944057,0.015247616,2.2183535e-09,0.0178007,0.056463763,0.010627365,0.016756678,0.05659642,0.03530854
COL4A4|1286,0.05878557,0.077949226,0.032245703,0.0064477376,0.024581648,0.07233138,0.025278628,0.041673835,0.06494656,0.052028388
COL4A5|1287,0.07667022,0.08463316,0.09082517,0.060171835,0.0130045675,0.0714347,0.036959127,0.10320237,0.06836738,0.097363725
COL4A6|1288,0.06074311,0.052505966,0.07255539,0.056179404,4.501046e-06,0.044991173,0.014479295,0.10484935,0.057795733,0.091186814
COL5A1|1289,0.08867566,0.09984013,0.080400676,0.056902327,0.027592745,0.081309795,0.06970497,0.07205217,0.11300853,0.14472657
COL5A2|1290,0.0888971,0.08975173,0.0797125,0.055582926,0.025331011,0.080872856,0.06814727,0.0683352,0.11356339,0.13284163
COL5A3|50509,0.0631103,0.065547734,0.055396207,0.05310078,0.019155908,0.047218006,0.052558206,0.04146658,0.09176627,0.10690545
COL6A1|1291,0.09295628,0.10143475,0.08405618,0.059844304,0.026183655,0.078127936,0.069530174,0.08250209,0.11132136,0.13643232
COL6A2|1292,0.09830621,0.105938055,0.085921034,0.06061108,0.028792154,0.088923275,0.07329059,0.07977643,0.11619301,0.14147149
COL6A3|1293,0.094886504,0.11087249,0.08785641,0.0632452,0.030925028,0.096112154,0.074429385,0.07793079,0.12658453,0.1478504
COL6A4P2|646300,0.041228987,0.012259241,0.018944794,6.6321932e-25,0.0036499677,0.026978863,0.014350312,1.2729877e-10,0.0103395535,0.019809542
COL6A6|131873,0.04731955,0.079998456,0.027890574,0.007192559,0.0050804485,0.08638684,0.019388858,0.013532733,0.06458874,0.034309965
COL7A1|1294,0.08525455,0.068483666,0.11334613,0.07467679,0.0028131735,0.07061816,0.054565456,0.11182001,0.06830553,0.1260336
COL8A1|1295,0.061274383,0.07138956,0.04056986,0.024588957,0.020962322,0.0747936,0.053786967,0.036813006,0.10170924,0.09685709
COL8A2|1296,0.06503462,0.067462616,0.05771106,0.032402895,0.018949732,0.06985306,0.06185288,0.042606425,0.08287054,0.09183739
COL9A1|1297,0.013964925,0.010567188,0.017108455,0.0,0.010195848,0.03705449,0.009577514,0.03335789,0.012312168,3.4373297e-27
COL9A2|1298,0.06807867,0.079032175,0.068293355,0.011872653,0.010375426,0.06971495,0.04187597,0.08719926,0.05840302,0.06464161
COL9A3|1299,0.028043684,0.047629837,0.067738995,0.019375743,0.012243012,0.060450234,0.04075257,0.051737208,0.051789418,0.029893102
COLEC10|10584,0.008432522,0.028268183,0.00866637,0.013217302,0.0015949021,0.026990099,0.0032854092,0.044544496,0.016667614,0.01920767
COLEC11|78989,0.023547042,0.03235067,0.048574,0.034002937,0.026887076,0.0428207,0.02257696,0.07279507,0.04013382,0.049291898
COLEC12|81035,0.059448026,0.08708427,0.034635317,0.032059383,0.01662982,0.07215439,0.042202193,0.02812433,0.08851697,0.08380474
COMP|1311,0.05342998,0.045965318,0.026898915,0.008793165,0.018363537,0.084195144,0.05845755,0.0019667698,0.09607838,0.08727275
CORIN|10699,0.029812608,0.029914577,0.013477106,0.018117819,0.014247579,0.04443814,0.037204847,0.008339781,0.06999093,0.0592901
CORO2B|10391,0.04279252,0.06887417,0.01936749,0.011307014,0.013586695,0.033684663,0.038733974,0.017786782,0.057684723,0.05598737
CORO6|84940,0.051037125,0.038235,0.04506914,0.04214665,0.009561582,0.009707758,0.027412599,0.057127714,0.02599812,0.06998231
COX4I2|84701,0.034305282,0.069090925,0.026141824,0.019228404,0.019409483,0.043098364,0.019161314,0.034447577,0.057704844,0.036749188
COX6B2|125965,0.049700856,0.030497542,0.040875554,0.012683278,0.009204281,0.030415135,0.034475643,0.04386278,0.02492436,0.049653497
COX7B2|170712,0.012266408,0.0038829944,1.0850994e-05,0.009652592,0.015382728,0.00709264,0.022126893,0.0068382937,0.011581349,0.004724018
COX8C|341947,0.002918919,0.006657781,0.0036092096,0.0063278833,0.0,2.898684e-21,0.0066524385,0.006393997,0.0,0.008185444
CPA2|1358,5.3322727e-13,0.004255645,0.009198831,0.01099906,0.008148688,0.006114587,0.0017442306,0.04904566,0.01770848,0.017726377
CPA3|1359,0.06377879,0.07145717,0.034174114,0.037227374,0.012147867,0.08295141,0.026110932,0.029039413,0.081212945,0.07181027
CPA4|51200,0.044630982,0.028331788,0.022560067,0.055967905,0.013951282,0.017086882,0.02436712,0.021311356,0.049815755,0.065563746
CPA6|57094,0.019210812,0.019097662,0.02584989,0.028608166,0.0,0.041099742,1.7227903e-12,0.040693905,0.018681051,0.041665602
CPAMD8|27151,0.05736604,0.10678966,0.04575043,0.019486291,0.016190328,0.038824465,0.04283364,0.039402362,0.061710462,0.050346255
CPB1|1360,0.0025106259,0.011176021,0.0,0.0,0.0172814,0.0059908777,0.032528903,0.007171261,0.008640339,0.00887745
CPB2|1361,0.018930646,0.06890738,0.0,7.925734e-22,0.017159164,0.020344159,0.0,0.0,0.034408722,3.6155994e-12
CPEB1|64506,0.025980763,0.029146865,0.02748101,0.0012762488,0.0001850858,0.029595636,0.015157608,0.030882943,0.04591176,0.024046326
CPE|1363,0.076391846,0.08939144,0.06683821,0.045159943,0.03592234,0.08571603,0.06295769,0.06761521,0.08183814,0.09797822
CPLX1|10815,0.040258694,0.05361981,0.03387699,0.022533452,0.010971969,0.028299175,0.030590177,0.042399853,0.029682208,0.052561313
CPLX2|10814,0.00900151,0.0138833355,0.007046608,0.011141038,0.019652948,0.0073201954,0.023825146,0.07764014,0.0013532309,0.0434494
CPLX3|594855,0.01418567,0.012176623,0.009036666,0.012962747,0.002603589,0.0011599573,0.027362717,0.021343173,0.005811609,0.008862398
CPM|1368,0.07606819,0.10731248,0.03759528,0.04859875,0.031814866,0.08160878,0.038321983,0.034709174,0.08231163,0.086477995
CPNE4|131034,0.027705433,0.04443398,0.022995984,3.4505178e-05,0.0030425903,0.029585294,0.011859522,0.023238976,0.014979639,0.020411445
CPNE5|57699,0.04872912,0.03153279,0.03947651,0.027880337,0.018793607,0.12148207,0.0315549,0.01569446,0.070755236,0.05866397
CPNE7|27132,0.049772583,0.027401568,0.049824618,0.04065986,0.014752715,0.044774618,0.03717698,0.049218252,0.026939532,0.05205153
CPNE8|144402,0.05739803,0.074572355,0.061482627,0.06301748,0.016077429,0.05704268,0.03041554,0.061496347,0.05564186,0.08833054
CPS1|1373,0.03867729,0.03189179,0.019416872,0.020499133,0.028105514,0.052584853,0.032467406,0.047434065,0.069058396,0.04667921
CPT1B|1375,0.07614642,0.06245452,0.077110656,0.044512793,0.010424062,0.06284826,0.039944038,0.07940337,0.041445,0.061307017
CPT1C|126129,0.044101197,0.056602716,0.045459844,0.024256038,0.020864658,0.055548225,0.037238974,0.060765065,0.054828897,0.051340703
CPVL|54504,0.056552645,0.08651315,0.05130164,0.045572028,0.023823235,0.08705021,0.045123827,0.05082413,0.08110233,0.07697453
CPXM1|56265,0.063321605,0.060605947,0.054469317,0.030902661,0.019421818,0.07138137,0.050041445,0.038291704,0.07570483,0.093985565
CPXM2|119587,0.06173824,0.057253975,0.056874428,0.052609056,0.018641185,0.070879325,0.054309033,0.07136012,0.079369985,0.08430595
CPZ|8532,0.06027204,0.057430267,0.038171064,0.031912126,0.018825172,0.07279538,0.04069083,0.031576905,0.07534995,0.092097245
CP|1356,0.08679724,0.10267167,0.06489555,0.017363492,0.019994073,0.09040894,0.028393136,0.07602701,0.07177651,0.10014127
CR1|1378,0.04747545,0.062744185,0.015129002,0.016787147,0.015335915,0.08336668,0.021037143,0.00069648854,0.06814685,0.06051403
CR2|1380,0.038505834,0.02299238,0.018188713,0.0027160784,0.019332172,0.115391515,0.0296469,4.1315532e-13,0.063388065,0.04020537
CRABP1|1381,0.021747911,0.018956315,0.050606534,2.4255748e-18,0.031943005,0.04494723,0.06121796,0.037036095,0.041875616,0.0069905845
CRABP2|1382,0.0866323,0.07506248,0.07696975,0.067395,0.021042757,0.062677406,0.054511808,0.05606633,0.07067017,0.0988647
CRB2|286204,0.023798838,0.0142600285,0.018637514,2.110987e-06,0.003226346,0.055414055,0.020601822,0.011563305,0.019562852,0.00937022
CRCT1|54544,0.023017697,0.002415805,6.6326056e-09,0.10121083,0.0,0.013900229,7.329912e-07,0.0,0.02149306,0.050022207
