ALOX15.246,0.009005624,9.535998e-20,0.027167851,0.0038672816,0.025680305,0.004084523,0.016650505,0.013844935,0.011435887,0.007955347
ALOX5AP.241,0.04594861,0.049783863,0.02424284,0.014308614,0.0137097305,0.028819444,0.027667554,0.05746248,0.044585854,0.049357004
ALOX5.240,0.05024597,0.06462321,0.025962396,0.026828744,0.01844425,0.022193106,0.03446867,0.06862658,0.037290543,0.053067066
ALPI.248,0.027169898,0.0,0.011389896,0.0012903776,1.1318673e-28,0.007072854,0.017104713,0.0025438773,0.01093285,0.034019493
ALPK2.115701,0.032177888,0.058154464,0.06091345,1.090534e-08,0.04133108,0.055263996,0.059601773,0.047005676,0.062283862,0.035851136
ALPK3.57538,0.05153835,0.048399795,0.047359552,0.025494738,0.056555532,0.043866035,0.07564823,0.053905606,0.04396985,0.05670174
ALPL.249,0.031680603,0.07733212,0.043189187,0.017976582,0.1020317,0.06679042,0.012240882,0.06331272,0.07923465,0.06539014
ALS2CL.259173,0.064154685,0.048206523,0.057899944,0.025453009,0.09136316,0.04181617,0.06747594,0.04967132,0.058031034,0.054933455
ALX1.8092,0.009266288,0.0,0.0054182317,0.001842368,0.0,0.0,0.014018907,2.2053354e-15,0.0,0.0055694613
ALX3.257,0.030919433,0.02164145,0.027971901,0.010899697,0.017123582,0.04579768,0.03322917,0.022344122,0.00020108299,0.025295835
AMACR.23600,0.052673515,0.08163434,0.07811313,0.021114765,0.112836085,0.10949032,0.05270757,0.048999313,0.06569239,0.06857823
AMBN.258,7.937482e-12,0.0,0.01864982,0.0,0.0,0.0032841603,0.0,0.0,0.0054888967,0.01483658
AMBP.259,0.06850659,0.08563919,0.101643205,0.05484691,0.19477528,0.12295964,0.11815028,0.07978207,0.116462626,0.111781344
AMDHD1.144193,0.02095925,0.048883706,0.052716758,0.030595513,0.14157414,0.07506752,0.06357189,0.05241103,0.07587737,0.06857731
AMHR2.269,0.0,0.041134235,0.0,0.0080546895,0.0073406254,0.00539097,1.8289108e-35,0.013659047,0.007537103,0.0
AMH.268,0.030877583,0.02368887,0.026226016,0.005222362,0.008612993,0.014134118,0.018282438,0.013017546,4.0943096e-11,0.0031369925
AMICA1.120425,0.044800255,0.029354826,0.05354664,0.026015395,0.060134683,0.035333823,0.07794659,0.05424052,0.05552431,0.055266887
AMIGO2.347902,0.041823678,0.036269315,0.02767096,0.032327272,0.04750699,0.027247962,0.044784166,0.06511112,0.049753383,0.03938962
AMN.81693,0.021175124,0.06000819,0.043219343,0.022822503,0.10678561,0.068287395,0.10348576,0.04671146,0.021309875,0.03971786
AMOTL1.154810,0.047122434,0.06689045,0.057805404,0.041829918,0.09089939,0.04585509,0.055581626,0.074851766,0.056630168,0.047498535
AMOT.154796,0.040830698,0.07546727,0.04258096,0.018742774,0.05183454,0.05633691,0.023350192,0.05137198,0.036975894,0.03135527
AMPH.273,0.011909403,0.04925119,0.00030296834,0.013686712,6.296951e-18,1.4613363e-16,0.006298519,0.04249052,0.02419993,0.0074269115
AMY2B.280,0.04524587,0.056718618,0.049886297,0.030556967,0.07985528,0.054034498,0.039016962,0.041733507,0.05200443,0.04089276
AMZ1.155185,0.022363158,0.0125288945,0.007687182,0.0010059476,0.025099812,0.00056791,0.0040572737,0.036674894,0.014492815,0.019971054
ANGPT1.284,0.031200659,0.031538613,0.055677228,0.010245816,0.0365745,0.032928653,0.037128128,0.06165788,0.040976,0.029323881
ANGPTL1.9068,0.013840034,0.11622937,0.028102266,0.0375907,0.07213239,0.021360667,1.9658473e-11,0.05688303,0.04989384,0.020934973
ANGPTL3.27329,0.03666011,0.0677486,0.06431467,0.03703435,0.16729245,0.099674396,0.072115846,0.054369867,0.0739476,0.08629241
ANGPTL4.51129,0.048696086,0.065652765,0.050236367,0.041605555,0.12005241,0.08745848,0.046161186,0.07361585,0.07522017,0.07380022
ANGPTL6.83854,0.007369515,0.07500135,0.0048066345,0.016294213,0.08734646,0.046476424,0.0004288162,0.04273745,0.048338942,0.042544834
ANGPTL7.10218,0.0,0.012684917,0.0,0.0,0.009254618,0.0,0.0,0.010180642,0.019927943,0.0
ANG.283,0.0464135,0.06968336,0.067870654,0.042067986,0.15231289,0.10410898,0.08044639,0.068772286,0.09512176,0.08230087
ANK1.286,0.011153806,0.029182997,0.012782358,0.018899083,8.6649736e-05,0.0046001873,0.00819926,0.039974056,0.018898847,0.024435641
ANK2.287,0.026901923,0.041887432,0.029618107,0.018421235,0.038829174,0.015344649,0.04015127,0.064163044,0.035519265,0.03559563
ANK3.288,0.041983206,0.09394006,0.023846745,0.03288395,0.047662143,0.016701614,0.042710133,0.08007466,0.04405883,0.020603923
ANKFN1.162282,2.4220112e-19,0.0,0.02229725,0.0,0.0,0.056735348,0.0,0.0,0.0,0.0
ANKRD13B.124930,0.04599047,0.021746665,0.038202554,0.017793285,0.024854723,0.024757331,0.042229332,0.043103207,0.023664786,0.0436884
ANKRD1.27063,0.034690034,0.06490585,0.018101064,3.2299747e-25,1.6940126e-20,0.0002963745,0.026415743,0.04362134,0.041800715,0.035276864
ANKRD20B.729171,0.019002313,0.0067303316,0.023938484,1.8503793e-16,0.028637722,0.023914278,0.020997025,0.0058434093,0.00834878,0.011792692
ANKRD22.118932,0.04411612,0.020104688,0.029015888,0.016476654,0.02028229,0.018879792,0.010776149,0.032802515,0.024139961,0.046353772
ANKRD26P1.124149,0.012771039,0.0,0.00069955474,0.0,0.0,0.004371823,0.02802704,0.00022396313,0.0019621763,0.0008125309
ANKRD29.147463,0.040790524,0.034591738,0.037845016,0.005835885,0.04954232,0.054540526,0.009568365,0.039966926,0.040147923,0.050763667
ANKRD2.26287,0.015656957,0.03834133,0.013124483,5.4908833e-19,0.005778953,0.0037243287,0.01505433,0.0124563705,9.646549e-07,0.0138083715
ANKRD33.341405,0.010644391,6.8777904e-34,0.0044882223,0.0024045089,0.011364881,4.064922e-25,0.02848117,0.0053826044,0.0016478065,0.026847238
ANKRD34B.340120,0.010259796,0.0,0.0060960315,0.010096484,3.0196543e-13,0.0035262092,0.015071833,0.0026164604,0.004759731,5.1743887e-12
ANKRD35.148741,0.02290967,0.031490885,0.017529562,2.401558e-15,0.047215126,0.055719752,0.00013136708,0.03578165,0.054536503,0.022877568
ANKRD36BP1.84832,0.035004668,0.048326854,0.034906656,0.010094126,0.054189537,0.03854319,0.026385022,0.039584324,0.014107189,0.0171969
ANKRD37.353322,0.032570746,0.06664951,0.032643966,0.0113582965,0.056091547,0.08118688,0.018729672,0.027019652,0.037951224,0.049075942
ANKRD43.134548,0.04053969,0.00048096647,0.060549233,0.03111154,0.09021034,0.05696511,0.06737061,0.041370425,0.041553892,0.053833622
ANKRD44.91526,0.030045642,0.04487056,0.02753669,0.011886588,0.04137464,0.0274635,0.01391848,0.039384518,0.026067518,0.03587636
ANKRD45.339416,0.018544108,9.77862e-07,0.020625597,0.015192884,0.014451262,0.01319196,0.017141676,0.020631863,0.007946844,0.01857081
ANKRD53.79998,0.010521757,0.037611037,0.01961022,0.009359179,0.029583562,0.019155882,0.012590365,0.026937794,0.0017289195,0.020167146
ANKRD55.79722,1.163713e-21,0.05944187,0.0,0.0090624,0.02382164,0.013605808,1.8227556e-09,0.021235093,0.024678435,0.013623076
ANKRD56.345079,0.033116404,0.062966555,0.053729285,0.023231583,0.111420155,0.06635014,0.045197435,0.03771511,0.037204377,0.036033716
ANKS1B.56899,0.02564864,0.020085674,0.017885782,0.018262194,0.0024545786,0.033413835,0.037699953,0.0133477785,0.011489003,0.019248692
ANKS4B.257629,0.034469448,0.057643514,0.038729064,0.022044018,0.1167132,0.08251217,0.04635005,0.03706456,0.03157472,0.06621056
ANKS6.203286,0.053598735,0.055028148,0.0511341,0.031839855,0.041075714,0.028358271,0.087417446,0.05555885,0.035630055,0.048063457
ANLN.54443,0.07637093,0.00014838751,0.06935279,0.017754434,0.055032764,0.045146096,0.08469232,0.04455409,0.014536361,0.05560211
ANO1.55107,0.03535085,0.08884073,0.05514218,0.036910474,0.12524308,0.056119386,0.046859365,0.0731571,0.08049814,0.03470437
ANO2.57101,0.008831114,4.523917e-23,0.044179466,0.0085028745,2.1964394e-10,0.023952844,0.016492408,0.024163045,0.027158646,0.026841924
ANO3.63982,0.012500682,0.0406625,0.012514295,0.020543572,0.030177753,0.02153373,0.0016029052,0.038897853,0.031198952,2.4094358e-11
ANO4.121601,0.02747346,0.020191923,0.0063128406,0.013533912,0.0,0.0,0.004649834,0.026883373,0.0012432494,0.016343685
ANO5.203859,0.045410622,0.02324158,0.023774069,0.0065447446,0.06383309,0.02661475,0.015760448,0.05738275,0.053569257,0.043580115
ANO9.338440,0.055227716,0.050771058,0.013625222,0.036846854,1.7167164e-06,0.0023521355,0.04983779,0.04261173,0.021026954,0.045173563
ANTXR1.84168,0.047641095,0.0794414,0.044644337,0.030111913,0.039850198,0.032907907,0.042817473,0.09638873,0.05873178,0.048250657
ANXA10.11199,0.017333314,0.0691945,0.02434428,0.032252613,0.10281544,0.06992264,8.207368e-05,0.03640841,0.079670966,0.03281777
ANXA13.312,0.05381575,0.08302981,0.037552472,0.056916025,0.05236078,0.020713639,0.08392191,0.04629803,0.03629035,0.050519146
ANXA3.306,0.024025414,0.13854298,3.61663e-08,0.012164483,0.013477157,0.01822756,3.948804e-10,0.04793901,0.012664107,0.021552164
ANXA8L2.244,0.0361329,0.10781529,6.9734567e-22,2.0485705e-07,0.015654031,0.005041328,4.597098e-12,0.035457395,0.018638927,0.012023283
ANXA8.653145,0.030640336,0.09735134,0.0,0.0019591828,0.012870701,0.004057692,5.9955844e-17,0.044793822,0.0075471266,0.010182783
AOAH.313,0.02977388,0.04801047,0.03193612,0.017674796,0.024569673,0.03813989,0.033979274,0.059890352,0.043716084,0.047317605
AOX1.316,0.04474788,0.087832846,0.06578431,0.018832732,0.13604341,0.12586167,0.051660288,0.066509925,0.09865713,0.09478847
AP1G2.8906,0.06446456,0.053736523,0.051501516,0.04019305,0.06040959,0.04262458,0.07756414,0.05728881,0.048486613,0.05935609
AP1M2.10053,0.03566087,0.0434275,0.027752696,3.242939e-30,0.032704324,0.016284937,0.056415047,0.038553506,0.0017589325,0.08549791
AP3B2.8120,0.0098076,0.024111394,3.744695e-18,0.011195845,0.0,0.0,0.0128928255,0.016230805,0.0,0.008504218
APBA1.320,0.02994196,0.05863023,0.050424583,0.019461678,0.11540641,0.04714427,0.041070003,0.056060307,0.061816853,0.034433413
APBA2.321,0.028365709,0.0603817,0.01681761,0.023440719,0.0029027625,0.0071553756,0.048485164,0.051778935,0.032966115,0.022987098
APBB1IP.54518,0.049874116,0.061264824,0.04150225,0.027406866,0.08095664,0.03167236,0.057215303,0.067164175,0.07349092,0.0551311
APCDD1L.164284,0.01901375,0.0020286734,0.004514373,0.0,0.0,0.0,0.0,0.021412175,1.1929604e-09,0.0074615334
APCDD1.147495,0.044103015,0.08714566,0.03901799,0.018594403,9.294182e-05,0.052015938,0.03536915,0.061517343,0.014452421,0.033210855
APCS.325,0.06234933,0.10018805,0.05599384,0.020272518,0.13622925,0.109786876,0.06574653,0.060346883,0.10139331,0.1035933
APLNR.187,0.031555027,0.07963747,0.044119347,0.03577278,0.06739614,0.034600142,0.05186588,0.0827792,0.076785244,0.04857099
APLN.8862,0.05545024,6.178962e-05,0.07973994,0.004949072,0.0388817,0.06772801,0.06434372,0.034417212,0.027989931,0.048381172
APLP1.333,0.057569902,0.03032545,0.035525013,0.037136346,0.007542885,0.013023113,0.004877338,0.03827223,0.019981043,0.039540105
APOA1.335,0.04720767,0.07587389,0.095015585,0.0653651,0.22634874,0.10017628,0.1362733,0.087160714,0.11442459,0.10361323
APOA2.336,0.06374635,0.0450512,0.10780706,0.058195513,0.20209587,0.13402669,0.14968058,0.079469725,0.121331155,0.11157977
APOA4.337,0.032019716,0.01712093,0.008514624,0.019827917,0.062411197,0.03685897,0.042956173,0.05509756,0.07924088,0.067457184
APOA5.116519,0.020190114,0.05510101,0.08054403,0.023011152,0.15762219,0.107962556,0.05410724,0.0635454,0.09272194,0.06278008
APOBEC3A.200315,0.016928555,0.029667793,0.004651242,0.008540991,0.029506389,0.021485122,0.018917434,0.027432023,0.010301425,0.027381511
APOBEC3B.9582,0.043505646,0.013809767,0.03288649,0.009427832,0.058499668,0.039925557,0.039185762,0.03893639,0.021180244,0.057404272
APOBEC3C.27350,0.032451108,0.058780033,0.02821391,0.018577212,0.02145209,0.027748724,0.024720844,0.062037084,0.034032915,0.039919175
APOBEC3D.140564,0.031779803,0.030751398,0.030834427,0.022476781,0.029457394,0.021185694,0.03427219,0.045780774,0.03077568,0.04733656
APOBEC3G.60489,0.038074393,0.047230415,0.041154027,0.023339028,0.043744646,0.033844825,0.040699773,0.051846504,0.043897778,0.05623002
APOBEC3H.164668,0.017390069,0.01562692,0.018788712,0.0042826473,0.0030603136,0.0102136275,0.014106905,0.024280595,0.026116736,0.031908136
APOB.338,0.07397814,0.078406565,0.0998175,0.0469538,0.19590609,0.12352104,0.11401077,0.08561672,0.108237505,0.10690918
APOC1P1.342,0.0006722465,0.030055355,0.020526461,0.035974354,0.089807466,0.06291895,0.06068382,0.040756077,0.07726381,0.051145837
APOC1.341,0.062397774,0.07177001,0.08803872,0.052822746,0.17785521,0.122690886,0.114056274,0.09468234,0.118632644,0.11151987
APOC2.344,0.057836536,0.04965441,0.094521776,0.05340397,0.1818997,0.111666985,0.11592416,0.07951829,0.11308625,0.1111426
APOC3.345,0.050358582,0.05524783,0.09665561,0.038921498,0.2048721,0.120462626,0.103790544,0.08233081,0.12767152,0.09003951
APOC4.346,0.01615474,0.053524237,0.06078045,0.02382298,0.14710207,0.12198208,0.046122447,0.048355337,0.09087222,0.07228554
APOD.347,0.012742382,0.032454226,0.06096226,0.021926297,0.0041317143,0.030549327,0.03051237,0.055139028,0.040887102,0.025956199
APOF.319,0.004208424,0.07593522,0.03195366,0.021937806,0.15629712,0.070574,0.041170664,0.034862243,0.08216528,0.061220147
APOH.350,0.062441535,0.09255128,0.09610874,0.048142415,0.19624886,0.13482417,0.11172621,0.07219015,0.088527806,0.11247586
APOL3.80833,0.049698655,0.0416739,0.05838305,0.019335058,0.11075812,0.061655987,0.05496251,0.07053598,0.075219385,0.06788049
APOL4.80832,0.03933722,0.03414485,0.031188784,0.011591881,0.031737126,0.040991303,0.047825374,0.058119636,0.041477516,0.040992714
APOL5.80831,9.600792e-12,8.9189234e-17,0.0024712214,0.003619169,0.042652335,0.0119053265,0.024681408,0.011896947,0.022459555,0.0090073915
APOM.55937,0.038649995,0.05934149,0.0716865,0.04231429,0.16360444,0.09086184,0.10586666,0.05436782,0.064302966,0.08829017
AQP10.89872,0.030252948,0.0,0.025648404,0.014324312,3.3235582e-35,0.0,0.025084032,0.010227047,0.013340243,1.1560985e-07
AQP1.358,0.05164864,0.12641571,0.064125545,0.03574983,0.07279527,0.05278024,0.056049343,0.08463289,0.070573494,0.06480527
AQP3.360,0.048489098,0.08159957,0.053890757,0.044126566,0.10903904,0.06627714,0.072837874,0.06523095,0.055820867,0.064450495
AQP4.361,0.022817416,0.09824489,0.014141502,0.010211216,0.056425285,0.009994547,1.7464952e-17,0.027296595,0.026058849,3.7930815e-05
AQP5.362,0.003273291,0.009932418,0.004211675,0.009261477,0.010973699,0.01527657,0.022319082,0.003875165,3.1883552e-08,0.01273326
AQP6.363,0.00012140507,0.030086912,0.021345636,0.0,7.266449e-10,0.09239278,0.013706814,9.118836e-17,1.7172912e-11,0.011734526
AQP7P1.375719,0.008457725,0.036311667,0.022183588,0.0,0.10487999,0.038553584,0.03405215,0.021512287,0.045563523,0.041650414
AQP7P3.441432,0.0040088114,0.02054322,0.0059921197,0.0,0.06214214,0.024797611,0.018963363,0.010071641,0.029108549,0.030938083
AQP7.364,0.014163064,0.06162266,0.032262105,0.01938443,0.09475816,0.054567095,0.050829582,0.038753394,0.048584133,0.0407268
AQP8.343,0.006594248,5.7551957e-36,0.04855112,0.0011525379,0.059990846,0.011041917,0.0155743165,0.023538489,0.039254427,0.025505433
AQP9.366,0.025762558,0.08484004,0.081335284,0.0031679203,0.15816014,0.13442525,0.044392206,0.04479135,0.08365135,0.07568887
AQPEP.206338,0.014942618,1.0474031e-16,0.018104468,0.0,0.002268297,0.014608969,0.02028647,0.006148243,0.0020154212,0.015567565
ARC.23237,0.007287693,0.03802819,0.028330734,0.0061263116,0.0145175485,0.011531655,0.007759867,0.029336939,0.005837745,0.014257958
AREG.374,0.029098503,0.061504103,0.012801922,0.010124857,0.006637637,0.01680198,9.838853e-07,0.037810564,0.009512874,0.030974947
ARG1.383,0.03395568,0.04876146,0.061547134,0.026985416,0.18018945,0.06956316,0.086790584,0.06489706,0.09703708,0.07766652
ARG2.384,0.04381277,0.027302017,0.051912922,0.017712887,0.07254014,0.06155809,0.040230483,0.04553412,0.04883205,0.049370408
ARHGAP10.79658,0.030943327,0.063377574,0.02660847,0.014464847,0.05695524,0.04007906,0.02548237,0.06284592,0.055498276,0.038339205
ARHGAP11A.9824,0.061874043,0.013271092,0.055300683,0.02407174,0.061655562,0.043241892,0.07707639,0.044535175,0.022430604,0.05324722
ARHGAP11B.89839,0.03481276,5.0911854e-05,0.023592442,0.012893026,0.024737515,0.011875396,0.038486496,0.019381456,3.5644524e-20,0.016756821
ARHGAP15.55843,0.024245664,0.040110942,0.025290923,0.024103949,0.028073642,0.03134897,0.03853791,0.06335048,0.04629374,0.041830312
ARHGAP20.57569,0.008634345,0.036879078,0.01457768,0.026936267,0.056728214,0.0070930086,0.023721732,0.050727483,0.044946387,0.0065263715
ARHGAP22.58504,0.041262012,0.028238552,0.029529344,0.013458616,0.002195686,0.012428255,0.03462154,0.041193213,0.03574185,0.05149912
ARHGAP28.79822,0.02983227,0.033098757,0.031363472,0.0070630424,0.017836435,0.01040508,0.036134154,0.047857422,0.026673794,0.025837867
ARHGAP36.158763,0.0,0.0,8.098388e-32,0.02064397,0.0,2.9739827e-27,0.0,0.0045813387,0.0112651605,0.0028053855
ARHGAP8.23779,0.029460708,0.07282134,2.6533836e-15,0.01683643,0.011403683,0.013787383,0.028447209,0.032754455,0.008868195,0.025467055
ARHGAP9.64333,0.038879048,0.039027847,0.03178876,0.021443471,0.03422767,0.03179026,0.04292616,0.055462774,0.048791464,0.05348944
ARHGEF16.27237,0.062363353,0.0611442,0.02374385,0.032120276,0.06382963,0.028963009,0.030235339,0.05511336,0.03689403,0.06871823
ARHGEF19.128272,0.040904135,0.0426321,0.04136243,0.013910133,0.03343156,0.041713737,0.046303086,0.04485778,0.025218122,0.038774595
ARHGEF35.445328,0.05888758,0.06011224,0.043568656,0.030911908,0.085631646,0.03468986,0.045612156,0.050139986,0.038518462,0.051209748
ARHGEF37.389337,0.04156247,0.039333094,0.05238165,0.009916107,0.053412132,0.06171972,0.0354712,0.046621576,0.044942062,0.05172396
ARHGEF38.54848,0.029359639,0.0075944834,2.3477975e-05,0.008438843,0.0,0.0,0.0036050447,0.015798328,0.0,0.0
ARHGEF4.50649,0.014103356,0.040399298,1.141839e-11,0.031017285,3.4572188e-13,1.1656871e-16,0.022717414,0.052762847,0.029452989,0.01681392
ARHGEF5.7984,0.06044335,0.054302473,0.041151073,0.030247163,0.084689446,0.038504936,0.057335164,0.051537912,0.04910067,0.057280246
ARID3A.1820,0.048032764,0.00079543196,0.05971501,0.030460589,0.045289725,0.024135735,0.100550234,0.041024532,0.03274268,0.03823302
ARID3C.138715,3.5060222e-22,0.029289043,0.024945622,0.01221533,0.08967527,0.02940743,0.013140525,0.021917809,0.019403812,0.007361173
ARL14.80117,0.040427424,0.058802202,0.0,0.025815792,2.4475867e-05,4.335336e-08,7.7210995e-11,0.02769389,0.0036000041,0.04414665
ARL4C.10123,0.055190563,0.07948301,0.049893428,0.030414118,0.050452635,0.045899455,0.06707061,0.07109644,0.05348443,0.059710715
ARL4D.379,0.039384298,0.04306527,0.06530539,0.020256776,0.11553492,0.07233107,0.07708417,0.0511995,0.05596597,0.054822046
ARMC4.55130,0.006422675,0.03300768,0.014752387,0.0042236336,0.0,0.0123855,0.0,0.009855509,0.0022439107,0.011348394
ARMC9.80210,0.04874466,0.040877253,0.036732428,0.012394173,0.0048156804,0.040489662,0.04472474,0.043073755,0.022230381,0.045318197
ARMCX2.9823,0.033563837,0.065881826,0.033282023,0.020808281,0.02549336,0.02938764,0.027862035,0.06370486,0.041092772,0.037378367
ARMCX3.51566,0.05121831,0.07395685,0.037445206,0.035905913,0.053302586,0.052749593,0.05633452,0.06934396,0.06022392,0.055871893
ARMCX6.54470,0.037063316,0.05206038,0.025344936,0.023460826,0.023811469,0.031911775,0.04132654,0.048268482,0.037871547,0.040566187
ARNT2.9915,0.05357937,0.0804195,0.019253125,0.031567015,3.0384844e-18,0.016721439,0.03620207,0.054336146,0.014628288,0.044298854
ARNTL2.56938,0.05157632,0.038424898,0.016095664,0.02825925,0.04984467,0.00025954377,0.024475817,0.045107093,0.029190712,0.052406844
ARPP21.10777,0.010985689,0.026104493,3.0382634e-07,0.0,0.049503915,0.010843647,0.0,0.015779434,0.035745442,6.255215e-07
ARRDC4.91947,0.034728613,0.056092154,0.048364725,0.033174198,0.09439115,0.048095316,0.041172426,0.067071736,0.07984268,0.043854654
ARSE.415,0.05057489,0.0754791,0.06103529,0.023358725,0.11326518,0.08344593,0.08208254,0.044523276,0.04603435,0.08751967
ARSF.416,0.0011728806,0.00756318,3.2076292e-13,0.026903762,0.082546756,1.5274391e-20,9.589207e-08,0.043316577,0.02235179,0.012400938
