SLC6A18|348932,1.6904033,0.5214997,0.63272727,0.09726372,0.46184298,1.343826,0.11081166,1.1033119,2.8357124,0.34227815
SLC6A19|340024,2.9620664,0.9474577,1.89731,0.6608968,0.010522768,1.2454963,1.1993415,1.8531299,2.383073,0.689883
SLC6A1|6529,0.18118568,0.286579,0.5815771,1.4033709,1.7889247,2.712623,0.42146364,0.244012,3.4325757,0.774731
SLC6A20|54716,1.3274183,1.0310558,0.22341673,0.05623549,1.6318738,0.79386353,2.8999727,0.9152713,0.016333591,1.2485362
SLC6A3|6531,0.47824198,0.026482886,0.44183937,1.3064038,0.40281713,1.3757062,0.1758377,1.7304682,3.3614483,0.8461047
SLC6A4|6532,1.5919272,1.5466243,1.403833,0.030519143,0.16657668,2.0663652,2.0638788,0.06752768,1.3086555,1.5483088
SLC6A8|6535,0.3185003,0.21265839,1.4059906,1.2422912,1.1343756,0.42111057,1.5318885,2.0946047,1.9976648,1.6158787
SLC7A10|56301,0.5816024,0.5994738,0.7861364,0.0071546184,1.0560538,1.8992445,1.1702623,0.0788152,1.1237783,1.0443302
SLC7A11|23657,0.058143385,1.7616162,1.9534259,2.8901093,1.8920429,1.0204407,0.4082116,0.8872512,1.2497383,0.13296236
SLC7A13|157724,1.4601728,1.0408248,0.8158902,0.0121099455,0.73855984,1.3723155,0.8999229,0.59258467,1.2834721,1.2315321
SLC7A14|57709,1.5150907,1.7171717,2.1380656,0.6355218,1.1477654,1.8807951,2.0225275,0.1880421,1.5580183,1.1364621
SLC7A2|6542,0.113516234,0.9126886,0.25788277,1.5163792,2.0099926,2.2258043,2.3351586,0.2731324,0.6120671,1.2636118
SLC7A4|6545,1.3100551,1.9393667,2.628409,0.018146798,2.6574652,2.2061403,2.881891,0.37398693,0.08324752,1.3153118
SLC7A5|8140,0.10684882,1.4799321,0.4895612,1.272658,3.0484686,1.910969,2.1861594,0.26829436,0.087679155,1.462594
SLC7A7|9056,0.9493031,0.9891617,1.1861224,0.8567776,1.3618506,0.3063566,1.4547623,1.698056,1.379645,0.36580488
SLC7A8|23428,1.0027791,1.6948805,3.634606,0.4004378,1.2303116,1.3556651,2.5313768,0.41256815,0.13141926,0.6690336
SLC7A9|11136,1.4128327,1.028547,0.68555677,0.67577654,0.113919154,0.36632335,1.2717664,1.4383304,1.9184507,1.0694344
SLC8A1|6546,1.5289726,0.7172021,0.6386753,0.08906443,2.2284956,0.43084618,1.6531404,1.4316353,3.0967212,0.18855585
SLC8A2|6543,0.04319182,0.79765385,0.7111045,1.2104527,3.6875575,2.0449927,2.303218,0.5117405,0.3341639,0.7402838
SLC8A3|6547,1.3058119,0.13145089,1.3855263,0.28546798,1.6688077,1.6915483,2.495675,0.031002576,1.7303348,1.0361674
SLC9A11|284525,0.069791056,1.8372093,0.08796813,0.56360304,1.3912132,3.4020474,1.9997226,1.2078592,0.3121608,1.6324593
SLC9A2|6549,1.9026053,1.8335999,0.78296787,0.017233416,1.4415454,2.201238,2.3918989,0.025183873,0.6208912,2.141368
SLC9A3R2|9351,1.0802386,0.591051,0.89353395,0.06121475,1.4040214,2.4523578,1.2610756,0.80608284,2.8722055,1.3111105
SLC9A3|6550,1.5472885,0.9128559,1.055097,0.24013051,0.21675321,1.8601885,1.2469302,0.9029102,0.89001006,1.1066973
SLC9A4|389015,1.4223933,1.2844986,1.0774134,0.20636348,0.51884353,1.7102219,1.7656842,0.007842097,1.073039,1.1158944
SLC9A5|6553,0.10071911,0.05087156,1.3381319,0.5917685,1.7815616,1.9309155,0.8173923,1.2949187,1.924387,1.7846743
SLC9A7|84679,0.979697,1.189937,0.62225646,1.2353065,1.4439876,2.8487375,2.4293218,0.18260498,0.32270452,0.44179115
SLC9A9|285195,0.22798942,0.8343644,0.41529688,1.5039856,2.149759,0.64220625,0.62782824,2.0559957,2.2351053,1.5167987
SLCO1A2|6579,2.2927804,2.145578,0.9458399,0.21995562,0.91872114,1.7816125,1.6621108,0.50865734,0.9906879,2.054144
SLCO1C1|53919,0.73842436,0.106391974,0.8104839,0.86384135,1.6545292,1.8320034,0.851593,1.1441207,3.153876,1.0990705
SLCO2A1|6578,1.5218015,0.42227206,0.17681342,0.1690786,0.7685214,1.7906348,0.54275125,1.0718315,3.201563,1.0103002
SLCO2B1|11309,1.0561154,0.8065306,0.9468076,0.8457538,1.9093902,0.22767413,0.565043,1.7422659,3.001195,0.6671983
SLCO4A1|28231,1.689102,0.5027605,0.15166032,1.0860436,1.4688516,1.8792286,1.5343572,0.48745933,0.1815331,1.5534048
SLCO4C1|353189,1.830043,1.7161748,0.6774578,1.0610194,0.35830086,1.5146841,0.7119632,1.0810288,1.5830991,1.7199197
SLCO5A1|81796,0.61824936,1.3574622,0.9984233,1.0839993,1.752038,0.20476067,0.471789,1.3237978,1.3705654,0.95852846
SLED1|643036,1.1658552,0.68557274,2.699925,0.29067227,0.07763586,0.10774543,1.542775,1.8967106,1.2446142,2.9210227
SLFN12L|342615,0.76061726,0.086389884,0.32796863,1.2576356,1.0254452,0.8216693,0.61917186,2.5720978,3.041246,0.6791211
SLFNL1|200172,1.4160228,0.57147235,0.90571016,0.45954773,1.3841232,0.94538575,0.063604094,2.3567693,1.9947349,1.4877726
SLIT2|9353,1.4757693,0.30448982,1.9772534,0.34358153,1.8800571,2.0744078,1.1663828,0.08963361,1.4886402,0.38994986
SLIT3|6586,0.84252155,0.43473777,0.8874883,0.19488569,1.7682654,2.187166,1.360267,0.21151286,2.5802567,0.9682282
SLITRK2|84631,0.085450694,0.06425007,0.31003174,0.9747536,2.3298254,1.4514227,2.6959276,1.4554828,0.2481401,1.5426022
SLITRK4|139065,1.924614,1.1958097,0.9422138,0.8339677,0.4176835,1.6188194,0.3344292,0.56337875,1.1058278,0.84415716
SLITRK5|26050,1.0645314,0.7970154,0.47886252,0.95921695,0.86895126,1.7330217,0.03756404,0.7395005,1.5087773,0.9396509
SLITRK6|84189,0.94771117,0.08926404,1.1796256,1.1644233,2.290502,1.4116728,1.766574,1.1193478,1.7131386,0.023226775
SLN|6588,1.0105178,0.991512,0.79967725,1.9446614,5.206583,1.2342432,3.6627088,0.07396012,0.07878095,0.14437552
SLPI|6590,1.7782004,0.8947806,0.012603752,0.3540624,3.1371653,1.6514368,3.3472266,0.05084978,0.0330938,1.9638975
SMAD9|4093,1.977964,0.24613395,0.7178724,1.6695437,0.11179015,1.9971539,0.8285015,1.1800035,1.1204356,1.0124555
SMOC1|64093,1.2647934,2.0247655,1.4833953,0.26606673,2.1757705,1.6017361,2.8707545,0.012332722,0.3188502,2.508154
SMOC2|64094,0.78417987,0.6658923,1.0031649,0.50855535,1.9795498,2.0101628,1.5783465,0.053647537,1.3825817,0.77200824
SMPDL3A|10924,1.4796915,0.88870025,0.54345554,1.1760844,0.4492197,1.1223521,0.3436066,2.193755,2.1360295,1.0332967
SMPDL3B|27293,2.4044,2.9293332,0.10026934,0.060629148,0.9806705,1.3587744,1.0691993,0.45049414,0.94863015,1.6340685
SMTNL2|342527,2.1417336,1.598015,1.5197744,0.49839798,0.08745748,1.6134075,0.85814494,0.8708935,1.3620049,1.5973158
SNAI1|6615,0.26147845,0.11102714,1.1012095,0.48059508,2.5570107,2.0863254,1.5940073,0.35458705,2.915567,0.5586548
SNAI2|6591,0.4732591,0.10205377,1.2729433,0.80597377,2.096123,2.340313,1.4763694,0.17192495,2.2243915,0.41000387
SNAP25|6616,0.99302244,0.5892107,0.11573627,1.4344145,1.2254611,1.6406144,0.35396546,1.4620733,1.5029249,1.8246205
SNAP91|9892,1.0722846,2.5135505,1.7426567,0.5011149,1.101618,0.91776466,2.6228933,0.5419178,0.93345565,2.6705859
SNCAIP|9627,0.97747207,0.56353253,0.8384207,0.37461445,1.1313399,1.7396975,1.0155448,0.029410027,1.4100989,0.858291
SNCA|6622,1.5998267,1.414155,1.0249554,1.6358658,0.54010016,1.117655,1.0055089,0.23342334,0.4154747,1.507432
SNCB|6620,0.6948862,1.9958901,0.18873414,2.257722,0.34608492,0.94760215,0.082492076,0.18615359,0.94846654,1.4909443
SNCG|6623,0.14272594,0.7616572,1.3742626,0.98927087,1.6843495,2.3878238,0.48182237,2.091301,1.5345727,0.68600917
SNHG10|283596,0.75116265,0.05850129,1.4321274,0.1713368,1.0278584,2.9287293,0.20147116,1.717448,0.67534494,1.6079706
SNHG12|85028,0.09894471,0.2301216,0.6510277,0.77707165,2.4129224,1.9926515,0.3865785,3.492852,1.3368906,1.6596788
SNHG3|8420,0.12881003,0.56047094,1.2125154,0.18929811,4.224254,1.4479556,0.18002753,3.6064134,1.1666645,2.5762115
SNHG9|735301,0.7095468,1.1751102,1.0519884,0.029431371,1.8110296,1.6838831,0.8534941,1.3782684,0.78847134,1.6206043
SNORD116-20|100033431,3.7060354,1.6509017,1.8528982,0.04850879,0.039800044,2.9182086,0.86180586,1.8316182,1.6644107,0.46417132
SNORD116-28|100033820,3.1139812,1.0231532,1.6964839,0.6651937,0.11385242,4.0735617,0.39442065,2.719957,0.23957743,1.7670146
SNORD116-4|100033416,3.2970114,1.7387269,1.8561852,0.05695587,0.03593995,2.999292,0.6208176,1.8279332,1.647904,0.480792
SNORD1C|677850,0.69382614,0.052926097,1.3828542,1.0640638,1.514171,1.730229,0.17233516,2.2689464,1.3575715,1.0559916
SNTG2|54221,1.208556,2.0404353,0.84561545,1.6272486,1.0176479,0.87466,1.6903018,0.31712604,0.050630156,0.9543523
SNURF|8926,2.7078707,2.7679863,2.4897819,0.11905834,0.07498693,3.0681462,1.7678615,0.24050781,1.377342,0.172932
SNX20|124460,0.70466655,0.47688463,1.2315829,2.291814,1.3845825,1.0954815,0.49784636,1.8979052,1.8055115,0.33030322
SNX31|169166,1.0528786,0.024091955,0.77063423,0.32699126,1.174606,2.6127982,0.81721073,0.336727,1.7409759,2.0899575
SNX32|254122,0.7451851,0.017064158,1.0060999,0.6618735,1.4306712,2.0463681,2.0159106,0.472848,0.39411876,2.263634
SOAT2|8435,1.0189527,1.8748822,2.3585699,0.82701856,1.5304047,0.16384019,1.7499071,2.1648645,1.6991884,0.13420717
SOBP|55084,0.24813436,0.8246093,2.021601,0.23435019,1.6564829,2.38177,1.6048924,0.052613992,2.20194,1.2490916
SOCS1|8651,1.5813634,1.4784954,1.1024076,0.5837153,3.543367,0.86554927,1.4976004,0.08867418,0.4122185,2.0465636
SOCS3|9021,1.3265742,0.31070524,1.0876597,1.6830511,2.364601,1.7700241,0.87166095,0.2002146,1.4269816,0.92490315
SOCS7|30837,2.730995,1.481272,1.2465434,0.8234325,0.06576422,2.4159153,0.57101995,1.0345743,0.9909557,0.6696274
SOD3|6649,1.5510114,0.66124403,0.8673578,0.059753913,1.597547,1.9706441,1.7790067,0.17282607,1.5047351,1.813776
SOHLH2|54937,3.9293983,2.0118515,1.3614068,0.443572,0.6264817,0.14815095,3.1844432,0.034047667,1.5185513,1.9961671
SORBS1|10580,0.4067801,0.762172,0.29558945,0.4994664,1.0910573,1.6479731,1.6772462,1.1146753,2.0749538,1.3747634
SORCS1|114815,2.4589171,1.1628567,2.194993,0.047575854,0.19982366,0.9808542,1.2085732,1.056814,2.6327653,1.1168855
SORCS2|57537,0.30111966,0.97770363,1.0995812,0.86611915,1.7365156,2.4463162,2.2494717,0.041866142,0.49285516,0.3597485
SORCS3|22986,0.568058,0.11776937,0.051954173,0.8966126,1.2855033,1.3222334,1.9163939,0.845851,1.7306257,0.49294367
SORL1|6653,2.3178465,1.7852515,0.49845612,0.30037192,0.260027,3.9514008,1.3432815,1.3627698,1.0068954,1.0294551
SOSTDC1|25928,2.1003482,0.57911116,1.3977472,0.020578397,0.45875674,2.492647,2.8380725,0.6582626,0.5765317,1.7542478
SOST|50964,1.4411587,0.6372882,1.6347648,0.06536562,1.0007795,1.7327669,1.2514051,0.5467627,1.4449117,0.47872126
SOX10|6663,1.307531,0.7075898,1.0101507,0.006206758,1.2383873,1.8369627,0.84570014,0.38976154,1.8660135,0.973364
SOX11|6664,0.56145746,1.1425043,0.019159429,1.7872503,1.2139779,2.138259,0.13093634,2.0197215,3.4537113,1.0121124
SOX17|64321,0.48635405,0.15493394,0.3495338,0.100703165,1.6476103,2.7684875,1.1571448,0.25435486,3.376892,1.4479557
SOX18|54345,0.6106627,0.23305547,0.77729255,0.05794303,1.4458784,2.246664,1.2141656,0.69908124,2.8213935,1.1958613
SOX1|6656,0.7822883,1.6553344,0.7001782,1.4067343,1.3830749,1.4001236,0.8085854,0.6088192,1.0283139,1.2021387
SOX21|11166,0.16311492,0.10167387,1.0892615,0.2607518,1.8255248,2.3917625,0.048512377,0.64830905,3.569053,0.6572826
SOX2|6657,0.5470128,0.17895226,1.6273702,0.60993737,1.7415516,2.387076,2.5448067,0.1803327,1.4884017,1.4739231
SOX30|11063,0.7730405,0.7156132,0.79062843,0.5402915,1.171917,1.6887625,1.8542771,0.078734174,0.4976103,1.1246465
SOX5|6660,1.2545333,0.7388321,0.8250407,0.75104636,1.734894,2.3363335,1.4496177,0.032333024,1.5183711,0.57122767
SOX6|55553,2.0657744,1.4365709,1.732687,0.107381605,0.20520113,1.9652376,2.2030783,1.4814826,0.24573041,1.3785764
SOX7|83595,0.4116732,0.4383608,0.8711182,0.86198646,1.7887843,2.6930485,0.86158794,0.1454374,3.7814424,0.73632675
SOX8|30812,1.5216508,0.7172011,3.191027,0.038462147,1.3603048,3.0974734,0.49804944,0.10775773,0.4403179,1.2216098
SOX9|6662,1.3398099,0.25730518,0.5777074,0.49360034,1.3838717,2.235534,0.5889675,2.290464,2.063823,1.000887
SP140|11262,1.1204307,1.2328796,0.80226725,1.4912328,3.020766,0.15255795,0.20644636,1.7517518,2.5068674,1.1827788
SP5|389058,0.18552007,1.4323524,0.054207716,0.7509642,3.6579502,1.0002025,2.526529,0.4144981,0.034885347,2.4773264
SP8|221833,0.85537165,2.0849578,1.0669702,1.9702438,0.8782136,1.1086875,0.7147147,1.2178885,0.35046348,0.36901912
SPAG17|200162,0.8246389,0.6042805,0.029401137,0.505677,1.6978203,2.588997,0.90912646,1.2736202,0.31367117,2.686462
SPAG4|6676,0.09534257,0.6165092,0.103470385,1.5746927,2.7438295,1.2279367,1.3723354,3.266954,1.0970255,1.1958843
SPAG5|10615,1.2089951,0.8756031,1.4942935,0.684202,0.4593342,1.1892352,0.15234746,2.3138132,2.0990715,0.97010595
SPAG6|9576,3.1048062,0.91778547,1.7228537,0.20427744,0.764201,1.3140024,0.43346217,0.3527589,0.56413573,1.6765572
SPARCL1|8404,0.88385206,0.20427845,0.6328791,1.4455839,0.6260705,2.3484645,0.808596,1.1667408,2.8244424,1.1910182
SPARC|6678,0.46824133,0.34516072,0.6107314,1.0141894,1.7462373,1.7380964,1.0298296,1.457087,2.7766309,0.80353093
SPATA18|132671,1.0063663,1.0058904,0.49527773,0.6523303,0.13661696,1.5435997,0.8800336,2.7135131,2.697112,1.4551789
SPATA22|84690,1.100453,0.4676361,1.2407352,0.8031088,0.53938264,1.7601967,0.93177485,0.7222386,1.4235028,1.3683403
SPATA4|132851,1.5221281,1.2232635,0.6193005,0.61706334,0.7265552,1.1639354,1.021414,1.0253083,0.75902194,1.5459783
SPC24|147841,0.06666655,0.722956,0.577285,1.5629797,2.7342067,0.9250884,0.9700141,1.7046524,1.5090392,1.4576036
SPC25|57405,0.6895919,0.34726015,0.05408353,2.899368,2.8075788,1.2244477,0.53421134,2.2099907,1.3981302,1.4415723
SPEF1|25876,1.1390307,0.97180945,0.5048014,0.2521253,1.0658793,1.248,1.0309657,1.1199564,1.0723934,1.2888564
SPEG|10290,1.158539,0.81810755,1.9792478,0.03682728,2.8031216,1.760163,2.2810745,0.62427497,1.6577172,1.5318137
SPERT|220082,1.1006933,1.5047638,0.36556143,0.34474954,1.5439801,1.8033029,1.9965439,0.015900426,0.3418459,1.0850629
SPESP1|246777,1.6069233,0.7422004,0.68336034,0.8038906,1.1862103,1.8585601,1.2052732,0.31339157,1.7242279,1.1407453
SPHK1|8877,0.16011445,0.09014443,1.659333,0.35674232,4.2226543,1.0283504,0.8305728,1.9446555,3.0633764,1.6893449
SPI1|6688,0.6003296,1.095402,0.8383935,1.3140153,3.599519,0.40223062,0.1777463,1.8279275,1.6836894,0.73875964
SPIB|6689,0.32308564,1.3856536,1.3649968,0.6694992,2.207272,0.6424437,0.65001965,0.8016239,2.3524253,0.9398979
SPIC|121599,1.1226135,0.93734,0.06808893,0.5890864,2.1196337,0.045775037,0.39999795,1.1207948,2.8835754,0.73333126
SPINK13|153218,0.014938086,1.2101073,0.31841224,1.7556627,2.7576308,1.226978,1.4466579,1.1159124,0.1647283,0.75403464
SPINK1|6690,0.43955332,1.248148,0.7084409,0.93427014,1.4604324,1.5869899,2.3873196,0.014503164,0.89588195,1.1904094
SPINK2|6691,0.016769653,0.1361834,1.6923085,1.620672,1.001979,1.8072534,1.236795,1.4615306,2.5444982,1.5485235
SPINK5|11005,0.9721336,0.54628325,1.0293801,1.2935208,1.1852984,1.8832214,0.051341902,0.961477,2.984196,1.1629406
SPNS3|201305,1.456961,1.1061076,0.6471505,0.6067031,1.2082598,0.83224714,1.0598586,1.2188774,1.4080552,1.5699204
SPN|6693,0.87351227,1.1589723,0.9129466,1.3019313,0.7005567,1.3029413,0.102823764,2.3955653,2.9276698,0.83843035
SPOCD1|90853,0.06420666,0.2745531,0.63520557,0.5249151,3.824927,1.3107232,1.5838269,0.84478074,2.3628092,1.6097702
SPOCK1|6695,0.9781523,1.2103913,0.75714296,1.0628817,2.136987,1.1509267,1.5677056,0.57918835,0.74815017,0.8265511
SPOCK3|50859,2.4664946,1.9399142,0.8351218,0.29414704,0.04828015,1.9126413,0.68363976,0.29209983,1.9745293,0.65406436
SPON1|10418,1.3186941,1.3629128,1.591461,0.5038692,0.86950237,1.3971639,0.55057293,0.80590814,1.5697571,0.96738243
SPON2|10417,0.04952094,1.0866045,1.4878503,0.8248614,2.5606253,0.87107706,1.5244092,1.3003463,1.1448234,1.3162838
SPP1|6696,1.8271161,1.0318611,0.467393,0.520395,1.2839454,1.0765729,1.7129222,0.7612055,0.5730169,1.6181581
SPRR2A|6700,1.7728982,1.0176169,1.2343715,0.49020976,2.5464642,1.9026119,2.7330303,0.0129745295,0.98736376,1.3952106
SPRY1|10252,1.1232203,0.10759616,0.49623165,0.99717224,1.4398808,2.547964,0.621251,0.6450387,3.5913465,1.0985564
SPSB1|80176,0.124971956,0.53547424,0.80260855,0.9057206,2.9866285,0.56105924,1.7075005,1.380727,1.4173063,0.7794877
SPSB4|92369,1.1059152,1.5994551,1.6677608,0.38482714,0.553706,1.6865083,1.1865103,0.010062344,0.77061045,1.5066204
SPTA1|6708,0.4768327,0.042010516,0.6691137,1.5014071,2.2739353,1.2800604,0.08748268,1.9145364,3.7820432,0.32879624
SPTBN2|6712,2.4691308,1.5470266,1.1879629,0.024400387,2.9010284,1.6637261,3.4324052,0.033920057,0.03957278,1.6494279
SPTBN4|57731,1.3623185,2.3139246,0.13357154,2.9606397,0.21994305,0.9087818,1.6336627,0.8211967,0.21825454,0.18296859
SPTBN5|51332,1.2459985,0.08937812,1.2735137,0.04541951,1.2533673,2.4390407,0.89036304,1.6557921,1.9419163,1.8601103
SPTB|6710,1.540134,1.3218659,1.3332776,0.03707355,1.2605228,2.3130193,1.7630322,0.1969126,1.1476709,1.3835185
SRCIN1|80725,1.2745229,0.44912305,0.4737181,0.6675463,1.1145866,2.2765195,1.3221493,1.2755805,0.54414773,1.7500738
SRCRB4D|136853,1.4876304,1.1279569,1.3599675,0.5169879,1.6977055,1.25564,3.1337981,0.37396517,0.4160425,1.1633404
SRD5A2|6716,1.232956,1.0439736,1.1788149,0.45852387,0.97940105,0.5047872,1.4875817,1.1650944,0.73914,0.751187
SRGAP3|9901,1.9713011,1.2666873,0.64011765,0.14394283,1.5584545,2.0489259,2.4655416,0.85803604,0.0596118,0.6972487
SRL|6345,1.6313417,0.5869069,1.5273577,0.27639696,0.23763843,2.1790416,1.8857448,0.078998886,1.6208702,1.2454077
SRPK3|26576,0.29393375,0.59122133,1.4075046,0.010119869,1.9274338,1.4454695,0.8273304,1.0410742,1.0297087,0.9957911
SRPX2|27286,0.58644867,0.5537505,1.1241295,1.088947,3.0233328,1.943007,2.1949186,0.2243856,0.62852657,0.9099785
SRPX|8406,0.5072155,0.47067538,1.4796504,0.42746744,4.5073977,2.7892168,1.7047223,0.07300823,2.7702758,0.38969254
SRRM3|222183,0.52407706,0.9648454,0.6485663,0.32750827,3.7078075,2.254072,1.7174522,0.05515086,1.2598951,1.6423106
SRRM4|84530,1.7270361,0.8090738,1.8784435,0.7630918,0.17642319,1.1149105,1.0568098,0.8182702,2.2956858,0.9821319
SSC5D|284297,0.51841867,0.08886015,0.72705895,0.4299441,2.275486,2.2387025,1.5989941,0.70582044,1.7464099,0.9233385
SSPO|23145,0.62439066,0.051349867,1.9938165,0.2205471,1.1174072,2.4082897,0.2070624,1.2902296,1.7066814,2.2346907
SSTR1|6751,3.8619785,1.2995553,1.7830377,0.04627507,0.061777316,2.341667,0.63014615,1.3552806,1.6547655,0.31875923
SSTR2|6752,1.3240913,1.1610985,1.5098227,0.80292684,0.98922944,2.3545535,1.7039956,0.048559625,1.8239845,1.4888917
SSTR5|6755,2.5390582,1.9477855,1.8652027,1.6898831,0.5622528,0.9622111,3.4022923,0.71133643,0.01651972,1.9630848
SST|6750,1.8126291,0.02219947,0.48040363,0.28161043,0.49843895,2.238305,0.97509366,0.8613388,1.7307276,1.445712
ST14|6768,1.7528988,1.500366,0.5375951,0.033957068,2.0527468,1.6089691,2.8016403,1.2843682,0.3972749,1.9861407
ST18|9705,1.3009065,1.2589235,0.888542,0.4357909,1.130603,0.22416918,1.1926097,1.9677905,0.9475254,1.3394011
ST3GAL4|6484,1.3589101,1.9335555,1.6762856,0.68963885,0.3084421,1.6243756,1.6693321,0.18687475,0.66236556,1.7936966
ST6GAL1|6480,1.2569044,1.1938592,1.1630448,0.3188581,1.5281916,2.0800698,2.7209044,0.21634074,0.2526395,1.7429873
ST6GAL2|84620,0.7612828,0.31623733,0.25814036,0.55938274,1.9589695,1.7164851,1.3526303,0.052150752,2.026398,1.7045422
ST6GALNAC1|55808,1.5944897,0.056808524,0.9733865,0.23594478,1.5217661,1.46911,1.6725827,0.0928268,2.4958916,1.0452975
ST6GALNAC2|10610,1.9367137,1.7529557,1.670525,0.26980013,0.5194323,1.6781547,1.6082592,1.179272,0.6679362,1.5298971
ST6GALNAC3|256435,1.1674236,0.29586422,0.42682737,0.5150192,0.66186523,2.0216985,1.1076497,0.5414671,2.7420666,0.76531446
ST6GALNAC5|81849,1.9863992,1.3338394,1.0800836,0.11292583,3.218933,1.2879503,2.2822154,0.12721236,0.07809456,1.3422772
ST8SIA1|6489,1.2874088,0.67034954,0.42630902,1.3628415,2.1855645,1.0015258,1.2405179,0.044058386,1.6311748,1.5806192
ST8SIA2|8128,1.7090895,1.6941642,0.8312014,0.53725755,1.9111227,0.4530489,1.4697604,0.015198511,0.4250949,1.1899245
ST8SIA4|7903,0.2765615,0.11937162,0.5687031,1.5601385,1.3937731,2.2312114,0.56075263,2.4060595,2.8420012,0.748253
ST8SIA5|29906,0.36963224,1.3860292,1.3871771,0.41894266,0.40401807,1.715244,2.377332,0.38600236,0.6087996,1.0309696
ST8SIA6|338596,1.1714851,0.7674604,0.8198995,0.91869545,0.23094702,1.8873004,1.0627203,0.18224645,1.4415869,0.72518957
STAB1|23166,0.1456185,0.21466075,0.779454,0.48784378,2.6468284,2.0507145,0.8947607,1.6269776,3.1469939,1.0733435
STAB2|55576,0.5527409,0.45918506,0.5463044,0.3575166,2.0943081,1.197977,1.0243884,0.10814182,3.2324743,1.8016057
STAC2|342667,1.2124802,0.57610834,1.291913,0.006118744,1.4270382,3.191504,1.710643,0.016833955,1.0475162,1.4395345
STAC3|246329,0.6237628,1.0179746,0.31490183,1.5951608,3.6266344,0.109150015,0.5922447,2.9195647,2.024194,1.5006962
STAC|6769,2.3026667,0.44910395,2.2856987,0.07432312,2.1922214,2.5655212,3.1808326,0.10817196,0.08365035,1.8996085
STAG3L1|54441,1.5322427,0.65256494,2.392085,0.022952188,0.3251539,2.4415913,1.0875919,3.891891,2.8272805,0.09260479
STAG3|10734,0.16862975,1.6483546,0.57437307,0.8084201,2.6617432,1.060081,0.11938226,1.4818646,2.0066092,2.6293075
STAMBPL1|57559,1.1410308,0.90182096,0.58200616,1.3663892,0.9243471,0.8318943,0.12889636,1.4621012,2.53785,0.8678994
STAP1|26228,1.6115292,1.4419421,1.0528834,0.4668569,1.4051642,1.1012514,2.029233,0.024380349,0.06862104,0.57502586
STAT4|6775,0.529879,0.1855303,0.644643,2.2657385,3.1559598,0.79609376,0.29053858,3.4190507,2.1704733,1.0603662
STC1|6781,1.4405798,0.078154005,0.56855035,0.920059,1.2028159,1.766912,1.2899883,1.3900237,2.0549371,0.4997141
STC2|8614,0.41052297,0.074075095,0.22088297,1.6373751,0.42650357,1.6962641,0.8397192,2.442532,3.7279139,0.673185
STEAP1|26872,0.9808966,1.2602288,2.1041903,2.0181093,1.1272573,1.3987955,0.28947544,1.2152039,1.5044148,0.0456299
STEAP2|261729,1.6830758,1.0699596,2.0539541,1.1971971,0.062515646,2.297406,1.0591384,2.0456276,1.156353,0.08036561
STEAP3|55240,0.1459887,0.9410647,0.7865432,1.6463388,2.8294785,0.8106885,1.8562304,0.38818845,0.3497973,1.1458992
STEAP4|79689,1.0685728,0.13090214,0.56798655,0.70634127,1.380982,1.897732,0.5914516,0.30638412,3.2421887,1.3484942
