SPDEF|25803,0.10818443,0.0457207,0.029808031,0.030752746,0.040616468,0.028232893,0.0065540522,0.06530117,0.090446256,0.017435739
SPDYC|387778,1.2714832e-23,0.024409516,0.015799012,0.014951656,0.008001151,0.009064261,0.021215037,0.02336497,3.046198e-08,1.4477646e-14
SPEF2|79925,0.03919581,0.040880464,0.027904734,0.03553167,0.029719377,0.03680809,0.021840788,0.04274085,0.056750096,0.037084915
SPEG|10290,0.024864826,0.015889602,0.04460442,0.030493619,0.05870915,0.015831618,0.042776857,1.749872e-09,0.0468769,0.032924846
SPERT|220082,4.7157475e-15,0.0003293356,0.01324099,0.040348366,0.016156234,0.044189304,0.024893159,0.037028767,0.009644076,0.0081163645
SPESP1|246777,0.0052655633,0.011779777,0.016452076,0.02608352,0.01937227,7.809751e-09,0.009635306,4.3683704e-15,0.029380098,0.035064414
SPG20|23111,0.03263493,0.04110855,0.042939167,0.044794537,0.04803057,0.032476004,0.030755775,0.02322414,0.08128303,0.048447296
SPHK1|8877,0.05340839,0.039660808,0.039275054,0.057633806,0.044179987,0.03262046,0.02326381,0.014798786,0.093956836,0.025888937
SPI1|6688,0.04801139,0.054522634,0.040032428,0.05160501,0.046138663,0.03208571,0.027480615,0.02710488,0.09359237,0.04075597
SPIB|6689,0.056111258,0.013578719,0.025596527,0.01977837,0.02849998,0.0007733639,3.759379e-05,0.024522591,0.048152562,0.04835431
SPIN3|169981,0.0026047735,0.059083875,0.040995687,0.05908383,0.038996026,0.03797045,0.040089715,0.085422255,0.04533847,0.041559465
SPINK1|6690,0.06391755,0.07830637,0.051469497,0.072795406,0.041939307,0.054095604,0.06339669,0.10224398,0.0462701,0.053378854
SPINK2|6691,0.029435826,0.0085499175,0.007214797,0.0090924185,0.0067549464,0.00015166715,3.5906318e-27,0.010092929,6.814061e-05,0.017052282
SPINK4|27290,0.1420609,0.015343144,0.048592344,0.034835346,0.026662014,0.00051183085,0.009275501,0.106402524,0.085544586,0.0232796
SPINK5|11005,0.05214675,0.020028528,0.024706192,0.020983743,0.032757193,0.035071254,0.013136089,0.05667901,0.061681073,0.0022342617
SPINLW1|57119,0.0029809556,3.6897224e-27,0.0048906114,0.0032731888,0.0,0.0004137614,0.0042568888,0.01335691,0.0,2.8559923e-36
SPIRE1|56907,0.048912045,0.06510708,0.037570536,0.03636818,0.04907073,0.03129657,0.032478057,0.0401313,0.0847083,0.04763645
SPNS2|124976,0.06566223,0.08314048,0.05568188,0.062284622,0.04730595,0.054686014,0.05181517,0.08219158,0.090737134,0.049585167
SPNS3|201305,0.029343843,0.044913996,0.031273343,0.038369734,0.018214198,0.030752372,0.0249106,0.03967633,0.041987736,0.025643157
SPN|6693,0.040432308,0.04981227,0.03192916,0.041760597,0.042670157,0.030007187,0.025572028,0.031950757,0.07774489,0.034684457
SPOCD1|90853,0.020446038,0.041843012,0.027484547,0.041596923,0.03178988,0.025152303,0.018433359,0.00039039273,0.07912104,0.01885121
SPOCK1|6695,0.016838752,0.03691578,0.051032726,0.062571235,0.056932434,0.031773113,0.02697229,2.2559734e-15,0.09666002,0.038234595
SPOCK2|9806,0.056837577,0.050923772,0.04444385,0.053310275,0.051780876,0.032491423,0.031492487,0.04851183,0.08741312,0.050267026
SPOCK3|50859,0.0077371644,0.0,0.0137777515,3.553009e-35,0.013855771,0.0,0.0002498361,0.0,0.0002737618,0.009227496
SPON1|10418,0.051329423,0.055164553,0.04917848,0.042489942,0.059997823,0.036971677,0.022163793,0.019024465,0.12471401,0.047095735
SPON2|10417,0.051180802,0.07299227,0.05686199,0.072481625,0.05648078,0.049204968,0.04663362,0.043284424,0.10010643,0.051818218
SPP1|6696,0.057095893,0.07133488,0.050056033,0.078090176,0.06949796,0.076555416,0.030056333,0.00015984714,0.11635102,0.036935445
SPRR1A|6698,0.039123155,0.00744307,0.011807245,7.42722e-19,0.0150196,0.0,0.01787989,0.0,0.02186123,0.00012935085
SPRR1B|6699,0.024029255,0.006051055,0.0051507074,5.500782e-15,0.015395014,2.4746954e-10,0.016127665,0.0,0.038485948,0.0030671647
SPRR2A|6700,0.026748575,0.005050278,0.0030917618,0.0028801723,0.014724635,0.0038827965,0.020007895,1.5935574e-37,0.032818668,0.00031791686
SPRR2D|6703,0.02502485,0.008178916,0.0043689488,0.004163869,0.013445378,0.008516293,0.019639885,0.0,0.030377388,1.3302836e-11
SPRR2E|6704,0.012879496,7.359952e-06,0.0,1.7581113e-20,0.005536545,0.0,0.012947382,0.0,0.015412374,0.0
SPRR2F|6705,0.013856388,0.0,0.0,1.9742343e-11,0.0070250756,0.0,0.005383325,0.0,0.005168687,0.0
SPRR3|6707,0.02653464,0.0062767887,0.0038542603,0.0,0.015162107,1.7290068e-12,0.011856018,0.0,0.03654326,0.0019158609
SPSB4|92369,0.0039780415,0.0026677232,0.01839211,0.007912657,0.01680173,1.0325345e-12,0.0088033,0.0,0.03687101,0.008783778
SPTBN4|57731,0.030634815,0.014112677,0.013453973,0.019912392,0.026715871,0.0005340204,0.0063199094,2.3690172e-05,0.028634818,0.023238441
SPTBN5|51332,0.021468375,0.050837465,0.02100666,0.039814997,0.024571855,0.06080012,0.028597387,0.012664951,0.052060366,0.051604427
SPTLC3|55304,0.048532724,0.032916225,0.028137764,0.02727555,0.035967153,0.012574325,0.030028831,0.04091614,0.06244799,0.053600047
SRCIN1|80725,0.0208483,0.055090446,0.03755985,0.052088656,0.03561904,0.055071257,0.035789274,0.071884215,0.03752206,0.036426775
SRGAP3|9901,0.03747169,0.03725972,0.03677026,0.045979504,0.031640362,0.037035167,0.02759983,0.05293928,0.043225497,0.047826055
SRGN|5552,0.0560608,0.060766615,0.046133872,0.063665785,0.0530935,0.041687205,0.035687476,0.038835414,0.10185349,0.0609567
SRL|6345,0.02743873,0.031506423,0.022688003,0.008456709,0.027161196,0.0007671236,0.007634842,0.00034940333,0.04991643,0.020453881
SRMS|6725,0.021633029,0.05176522,0.02182601,0.0139546115,0.024229875,0.044891864,0.013412939,0.032185744,0.050651472,0.017148709
SRPK3|26576,0.026862686,0.030698603,0.03125923,0.044607732,0.023270587,0.035396315,0.023679787,0.040948126,0.0125754895,0.04035637
SRPX2|27286,0.00899261,0.07877185,0.052671336,0.071358375,0.037466392,0.027323173,0.053973485,0.058773134,0.06758894,0.035201196
SRPX|8406,0.03170916,0.025351074,0.03358928,0.038616493,0.047361176,0.017229773,0.022844635,0.012290981,0.083455324,0.04137908
SRRM3|222183,0.033787265,0.023608174,0.029418958,0.043438848,0.024531245,0.017290179,0.021405902,0.001392669,0.055443358,0.038950846
SRRM4|84530,0.022242425,0.0,0.0053360034,0.0,0.009055286,0.0,4.538646e-11,0.0,0.0002050386,0.005136833
SSBP2|23635,0.037769187,0.024878694,0.03161764,0.024616843,0.03951754,0.03916826,0.013985169,0.024208613,0.06508334,0.054623928
SSC5D|284297,0.029887022,0.04036181,0.05163401,0.0577333,0.055971965,0.024821157,0.029868115,0.008710748,0.08585846,0.04134084
SSPN|8082,0.035337094,0.04202013,0.042811327,0.049358524,0.051546868,0.034767028,0.026831847,0.036758415,0.07938517,0.043190517
SSPO|23145,0.008550353,0.025351971,0.0065566916,0.010234237,0.013045353,0.00016795337,0.00762298,0.0100564305,0.02062807,0.009878109
SSTR1|6751,0.058893017,0.047466196,0.030171212,0.016950812,0.038202032,0.035202973,0.035770506,0.049571004,0.05605243,0.03963845
SSTR2|6752,0.02274255,0.014570587,0.018304268,0.02638575,0.02369678,2.1067004e-10,0.005360652,0.0002482514,0.03986553,0.02634855
SSTR5|6755,0.019493928,0.0348273,0.011538078,7.724579e-09,0.025296671,0.032726195,0.009457187,9.736622e-07,0.038788974,0.0018891591
SST|6750,0.003317011,3.201652e-10,0.020471366,5.220974e-09,0.023524925,1.3965853e-15,0.023360435,0.0,0.012244988,0.0063513527
ST18|9705,0.046583787,0.005043072,0.013870252,0.011200291,0.01243139,0.008594921,0.021080881,0.0065884273,0.014350049,0.041312847
ST3GAL1|6482,0.040489115,0.06438509,0.045285,0.053715933,0.051216085,0.03528951,0.044069797,0.05438098,0.09541152,0.04963911
ST3GAL4|6484,0.079965964,0.04143792,0.040517665,0.041388243,0.05009541,0.06749779,0.020232914,0.061724547,0.10428183,0.022207126
ST3GAL5|8869,0.03455366,0.04256504,0.0320543,0.03443006,0.03627265,0.026999384,0.03081632,0.028123423,0.07102593,0.049311258
ST3GAL6|10402,0.023382759,0.022524197,0.024161534,0.028934216,0.026729105,0.022827534,0.013812398,0.00011561531,0.058173858,0.04052339
ST6GAL1|6480,0.026837276,0.0948453,0.05963983,0.071179226,0.05654698,0.07304723,0.056389604,0.08472732,0.07894836,0.07111758
ST6GAL2|84620,0.0018875233,0.029579107,0.029096209,0.03901338,0.040053833,0.020504082,0.036240634,0.0005788147,0.052143913,0.018135326
ST6GALNAC1|55808,0.09421145,0.078647114,0.055808973,0.05144114,0.05454287,0.030932253,0.02654582,0.12521961,0.10530694,0.026726637
ST6GALNAC2|10610,0.05100219,0.028197963,0.02737406,0.04298582,0.03381606,0.038698882,0.021973372,0.014788977,0.06252015,0.020987261
ST6GALNAC3|256435,0.033662498,0.024790887,0.031695772,0.03438853,0.026347354,0.015356625,0.019882232,0.03786257,0.03154983,0.030869849
ST6GALNAC5|81849,0.019872917,0.020514276,0.03716824,0.044866122,0.03465171,0.008763144,0.014597952,3.1748422e-18,0.07505131,0.037528712
ST6GALNAC6|30815,0.063290715,0.054831147,0.047152206,0.047124304,0.05371467,0.052389707,0.030512383,0.06526293,0.095776625,0.039787382
ST8SIA1|6489,0.01521185,0.01948727,0.032023232,0.028006578,0.03309014,0.006176253,0.016745135,0.0036434885,0.0504498,0.045522314
ST8SIA2|8128,0.0114905955,0.011328959,0.0116490945,0.012292545,0.01933095,0.007295504,0.0045400835,5.0375073e-12,0.029572034,0.017477157
ST8SIA4|7903,0.039153878,0.042546257,0.032353748,0.043239757,0.0417122,0.025261061,0.029444745,0.033767242,0.077526174,0.035013355
ST8SIA6|338596,0.0,0.015628599,0.006546311,0.015349113,0.014310857,0.017163806,0.005968525,0.006156984,0.0111434115,0.022736618
STAB1|23166,0.050979044,0.06789278,0.04462384,0.05406363,0.057657074,0.03303708,0.036921337,0.053731818,0.1007931,0.047169898
STAB2|55576,0.023025302,0.0058266344,0.009558588,0.0020516582,0.024494773,0.004712992,0.0002935258,0.0013390298,0.03586229,0.011985858
STAC2|342667,0.0063547976,7.26775e-10,0.013963421,0.0067324103,0.01962353,0.00030067837,0.005839008,0.0,0.012970974,0.012965575
STAC|6769,0.011583271,0.010565383,0.01909763,0.012876708,0.029228916,0.0051333252,0.0046505863,0.0,0.04450617,0.009317604
STAG3|10734,0.0174805,0.033210684,0.021370333,0.037632063,0.023651116,0.009761725,0.011221725,0.04403514,0.027936216,0.023792526
STAP1|26228,0.02616095,0.00010152729,0.013989115,0.014807401,0.018216804,7.024738e-25,7.055111e-05,0.006813727,0.030294081,0.018283995
STARD8|9754,0.035256464,0.0397734,0.032476835,0.036387123,0.04313932,0.017942501,0.023857182,0.026735716,0.06963584,0.031560652
STAT4|6775,0.02992578,0.031747054,0.018600062,0.029064666,0.030242765,0.00903001,0.012102612,0.01673124,0.062435195,0.039411347
STC1|6781,0.0417783,0.062200435,0.04183789,0.05755219,0.04781345,0.0448211,0.032356333,0.031505346,0.07516451,0.050596334
STC2|8614,0.025996666,0.081733145,0.048861347,0.07174083,0.050058246,0.04757183,0.040024757,0.07161727,0.05232277,0.011683475
STEAP1|26872,0.049698394,0.06341946,0.036843088,0.062640645,0.044318754,0.04067083,0.03651012,0.0558734,0.07482274,0.054494858
STEAP4|79689,0.03996368,0.026605463,0.029420411,0.04345573,0.04392158,0.017034402,0.020147702,0.0064775907,0.077718586,0.043171283
STK31|56164,0.007686952,0.040243473,0.014661231,0.0320373,0.032869723,0.02485107,0.027082626,0.05507627,0.02911553,0.010007273
STK32A|202374,0.006240524,1.3978328e-07,0.010660163,0.008337726,0.006921294,1.7488084e-21,0.005778501,2.6933149e-25,0.0065096896,0.004725796
STK32B|55351,0.018158413,0.016962046,0.023052119,0.020993218,0.028907843,0.0037831243,0.012040907,0.0028870222,0.050578382,0.019216398
STK32C|282974,0.035120264,0.060995806,0.03603261,0.040574174,0.04118135,0.03305822,0.029254423,0.048344884,0.061760332,0.047337454
STK33|65975,0.008138209,0.025974523,0.02207182,0.038631987,0.020212105,5.140713e-05,0.0059989463,0.0024466387,0.02182487,0.06978782
STL|7955,0.0,0.0014084494,0.010856624,0.012521961,0.010439792,0.015792046,0.0030786488,0.016049206,0.0008952978,0.008681768
STMN2|11075,0.013700144,0.01093325,0.04058989,0.023884077,0.045703486,0.015111402,0.02426016,0.016141348,0.04313244,0.020174814
STMN3|50861,0.04099828,0.066975966,0.04861255,0.07583133,0.043426972,0.03913393,0.04768261,0.038157906,0.07736031,0.060725648
STOML3|161003,4.9964403e-15,0.0064158463,0.008390884,0.006894316,0.0106374305,0.022071423,0.01448167,0.03381051,0.009596123,0.023000423
STON1-GTF2A1L|286749,3.4605835e-06,0.0020541954,0.014987416,0.001393714,0.023164513,0.0,1.7117598e-22,0.0,0.017707312,0.00016480338
STON1|11037,0.03273445,0.033980116,0.04346404,0.048177917,0.051526222,0.029257167,0.034189727,0.0076710205,0.07074644,0.035519194
STOX1|219736,0.020113548,0.07001236,0.031269312,0.042809665,0.031112032,0.026934616,0.040827043,0.05592648,0.033183314,0.039703995
STOX2|56977,0.006546184,0.008066891,0.016642906,0.007933483,0.019481227,2.2684205e-20,0.014088098,3.2637146e-08,0.018247776,0.018948212
STRA6|64220,0.014526443,0.035813488,0.039344665,0.054729685,0.029634219,0.02711551,0.059599552,0.02711352,0.046311542,0.06587144
STRC|161497,0.019353766,0.016853873,0.011119878,0.028660154,0.0062752874,0.016771674,0.007414477,0.029398035,0.007820155,0.031009475
STX11|8676,0.0345544,0.03212151,0.026912741,0.039232653,0.03397809,0.014756033,0.016230945,0.01590072,0.07382109,0.038956042
STX19|415117,0.037489496,0.053603437,0.03212311,0.03414894,0.027820503,0.058251385,0.02858702,0.06506047,0.05095703,0.03271641
STX1B|112755,0.01191938,0.028242292,0.018576039,0.03361569,0.024721004,0.010299821,0.0142138675,0.022875855,0.038703844,0.026372595
STXBP1|6812,0.05683906,0.05031366,0.043732513,0.062624775,0.05161372,0.0731438,0.043691605,0.07094718,0.07738924,0.044596296
STXBP5L|9515,0.0044157673,1.138876e-09,0.00846008,0.006989692,0.016819553,1.3057733e-10,0.009500739,0.014492858,0.0038678139,0.021141129
STXBP6|29091,0.05847428,0.06527987,0.041130453,0.054099612,0.03774243,0.040666554,0.034810096,0.07164898,0.04898312,0.042527452
SUCNR1|56670,0.015922235,0.015305037,0.005854076,0.02075441,0.020190002,0.0021774273,0.010057005,1.3404701e-16,0.042233113,0.020338306
SULF1|23213,0.050060555,0.07627123,0.06593405,0.08256759,0.07193071,0.060313277,0.050174806,0.031084638,0.12485055,0.06384559
SULF2|55959,0.042769406,0.08847818,0.0636697,0.073446624,0.059424,0.06883613,0.05655127,0.06548972,0.10893326,0.07319586
SULT1A1|6817,0.03446752,0.068348505,0.04022109,0.038339503,0.04229379,0.0595273,0.034507167,0.07762805,0.06950309,0.047162753
SULT1A2|6799,0.016311502,0.04635533,0.023877045,0.008251282,0.020187346,0.02796596,0.012225495,0.04041395,0.040416498,0.0361052
SULT1B1|27284,0.037109427,0.06068102,0.02655143,0.021688031,0.0334179,0.031656943,0.03398707,0.07136087,0.051141743,0.040634558
SULT1C2|6819,0.043202404,0.055773567,0.03161301,0.008247444,0.031313967,0.059210863,0.0068673887,0.058168385,0.06852601,0.036868986
SULT1C3|442038,0.033498183,0.013078381,0.004999755,0.0,0.012918703,9.158049e-08,0.0,0.0043255957,0.0040828967,3.943132e-32
SULT1C4|27233,0.034435928,0.0027843395,0.020701641,0.014107474,0.027538236,0.01097987,0.033715982,0.009902189,0.025295597,0.009488544
SULT1E1|6783,0.015408363,0.010223093,1.4071445e-26,0.0003140257,0.017482677,0.0,0.03777682,0.0074942885,0.0130092455,0.040026855
SULT2A1|6822,0.0,0.01977971,0.0078938585,0.008944645,0.006654314,0.0,0.010025838,0.040643603,9.880241e-21,0.029614465
SULT2B1|6820,0.036681134,0.07447744,0.041637704,0.043741472,0.0388668,0.059900284,0.05425396,0.06928966,0.060549323,0.035859413
SULT4A1|25830,0.0,0.017762985,0.026167601,0.00795848,0.0196888,1.598578e-37,0.034083106,0.0005019722,6.7169162e-06,0.0066369576
SUSD2|56241,0.036599778,0.035578478,0.03764608,0.035389654,0.04522435,0.023766616,0.023235094,0.023592314,0.079887494,0.034075055
SUSD3|203328,0.00413281,0.058944017,0.03794076,0.053182494,0.025372459,0.035372898,0.03424288,0.050085656,0.02925041,0.058475483
SUSD4|55061,0.014047415,0.00477178,0.017675014,0.01637659,0.02055568,0.004007436,0.016964324,2.9032673e-20,0.03226074,0.029363772
SUSD5|26032,0.014445467,0.0032272688,0.030095791,0.022856357,0.0378551,0.0044175,0.019904884,1.0835901e-12,0.04987482,0.016477605
SV2A|9900,0.023785304,0.035609454,0.037397027,0.040816266,0.036626525,0.018203042,0.024231618,0.015868949,0.053225167,0.035632376
SV2B|9899,0.010027891,0.008873446,0.031593286,0.026137589,0.036697943,1.1168707e-10,0.01534515,6.740233e-25,0.041975673,0.026287336
SV2C|22987,0.0,1.1155646e-16,0.015964128,0.0050547323,0.0038828927,0.016698621,0.005664643,0.014558517,5.6824682e-14,5.634037e-17
SVEP1|79987,0.03742141,0.041541178,0.03820147,0.045213576,0.05216377,0.025201648,0.027322475,0.04149421,0.07735187,0.043637644
SVOPL|136306,0.0,0.009778463,0.014031262,9.121978e-05,0.0078077973,0.0006717483,0.010493937,0.010155015,0.00447967,0.0037616065
SVOP|55530,0.023498237,0.00026582356,0.010622017,0.015823508,0.007439821,7.0047253e-15,0.0056504775,0.00040903845,2.745856e-12,0.022388492
SYCE1L|100130958,0.013707309,0.023135614,0.008327223,0.023466552,0.015408941,0.010380021,0.011636971,0.02661816,0.020748861,0.022168146
SYCE2|256126,0.027306596,0.013035663,0.008664045,0.011930962,0.014392265,0.020075176,0.0072326744,0.022162857,0.017053606,0.02012675
SYCP2L|221711,2.4549712e-26,0.000893349,0.008007588,0.013272648,0.007508568,0.002459128,0.009726343,0.004933965,0.0047053825,0.0059544924
SYCP2|10388,1.2641574e-37,0.028232645,0.021491596,0.031722337,0.015182677,0.025639137,0.029446673,0.011363835,0.014329792,0.029267585
SYDE1|85360,0.033402447,0.05252541,0.044557303,0.05225228,0.04752117,0.03374726,0.03131473,0.033112656,0.07770546,0.04211535
SYN1|6853,0.02293293,0.039967213,0.038849477,0.038833573,0.027998837,0.020709202,0.019377384,0.032048453,0.022956403,0.02466373
SYN2|6854,0.013561297,1.3542403e-06,0.023181967,0.004457781,0.024045216,2.5858362e-06,0.010968675,0.0063074566,0.020248687,0.025125291
SYN3|8224,0.0,0.05390019,0.028257562,0.031285807,0.019451533,0.02304403,0.03698501,0.022041246,0.0031998353,0.0061003314
SYNC|81493,0.023453759,0.03520832,0.049186584,0.041290265,0.045822542,0.03202984,0.021596862,0.007838788,0.07364353,0.023185428
SYNE1|23345,0.06369294,0.041338544,0.046738982,0.053176954,0.055909626,0.028144233,0.029766155,0.035658434,0.08233556,0.044029675
SYNGR1|9145,0.04203477,0.01571662,0.0362483,0.031132706,0.041883554,0.015166545,0.020659005,0.014140724,0.063218735,0.024344213
SYNGR3|9143,0.03497186,0.033945948,0.029782245,0.027601436,0.033761058,0.039212648,0.024960691,0.016843762,0.05002623,0.008335015
SYNGR4|23546,0.04461626,0.005202634,0.00524419,0.0038410495,0.013521528,0.015498169,0.0017108296,0.022338402,0.012303086,7.767835e-09
SYNM|23336,0.017590605,0.03922465,0.06287948,0.039641414,0.076406926,0.02880776,0.04983704,0.039686557,0.050360255,0.051245987
SYNPO2|171024,0.035769884,0.043973558,0.064365394,0.04452095,0.07709616,0.03273473,0.049316637,0.028855387,0.06897672,0.05807395
SYNPR|132204,0.0,0.0,0.0061608967,2.213959e-07,0.016249023,0.00856041,0.018753225,6.942365e-11,3.8743087e-06,0.072947055
SYPL2|284612,0.011721432,0.013023017,0.029631723,0.018994961,0.03228785,0.0055809245,0.01461665,0.0016380164,0.030265449,0.021852938
SYP|6855,0.037929136,0.038340367,0.03221968,0.036185104,0.033475704,0.0075824503,0.02747514,0.042480666,0.028900597,0.04005699
SYS1-DBNDD2|767557,0.016903685,0.025469989,0.021289747,0.022461528,0.022579176,0.03378478,0.024298275,0.022273628,0.034621898,0.009750472
SYT11|23208,0.034745507,0.04920713,0.042890705,0.05121833,0.0507931,0.03623444,0.034390498,0.022446543,0.073035896,0.049485233
SYT12|91683,0.016201368,0.03817608,0.021413347,0.018624404,0.023829801,0.006847299,0.0011293385,3.2610052e-26,0.05883638,0.009749217
SYT13|57586,0.07565055,0.06626005,0.041425053,0.04590903,0.052970674,0.053083744,0.033021767,0.063976265,0.090024546,0.025397556
SYT15|83849,0.027547065,0.022549054,0.019688528,0.015415963,0.037534527,0.012949808,0.019798607,0.007178675,0.05334708,0.038846284
SYT17|51760,0.06903691,0.033611827,0.03333443,0.032394137,0.027613476,0.025890417,0.020223735,0.023907015,0.05142397,0.023186024
SYT1|6857,0.026284201,0.022680718,0.024950996,0.054273125,0.037457746,0.021118654,0.05299438,0.04376488,0.01800284,0.045415085
