ALDOC|230,2.0741987,0.2621864,2.5761297,1.467221,2.2861,2.8954675,0.2021,0.36900726,1.0553024,0.7545534
ALG1L|200810,0.93791807,0.09603102,0.09540469,1.3137647,1.0932939,0.83598673,4.0347285,3.339474,0.10869744,1.6261189
ALK|238,0.9959854,0.70910954,2.243454,1.8575165,0.98235375,2.4753938,0.038009763,0.43626338,1.2393268,1.6042342
ALOX12B|242,2.1015632,0.04556679,2.4760118,2.006557,0.21867795,1.1710454,0.5492397,1.1331552,1.4942437,0.56550795
ALOX12P2|245,2.3231604,1.4852158,2.3734524,2.3886662,0.31485134,0.6468962,0.053747974,1.9498787,0.2391323,3.228723
ALOX15B|247,0.5785222,0.7456005,1.1265402,0.9993309,1.7335494,1.5911016,1.9689618,1.2319028,1.1832047,1.2140123
ALOX15|246,0.7624375,0.0595987,0.9636093,1.5427105,1.2796497,1.5838641,1.8094318,0.98148465,0.6403561,1.0178756
ALOXE3|59344,1.1659962,1.4855268,0.82423323,1.5935261,0.43901473,0.8952241,2.479202,0.8960697,0.48530927,0.8847026
ALPK2|115701,0.8926689,1.0158098,0.6375683,3.987386,2.086185,1.924248,0.22036475,1.2895743,0.07387579,1.0501646
ALPL|249,0.9378349,0.4650637,1.8541368,0.6880062,1.8875349,2.848737,0.1031116,0.2691928,2.18817,2.7866433
ALS2CR11|151254,0.27770483,1.7465236,1.3047905,0.699651,1.0412272,2.8465984,1.0832654,1.4201834,1.014039,0.07667231
ALX1|8092,2.289892,0.13592857,1.8552374,1.2985959,0.9655233,2.572152,0.028048774,1.0247297,1.1091764,1.7083021
ALX4|60529,0.26211384,1.9146466,2.5597498,0.6607552,1.6833147,2.922878,0.30297214,0.18528143,1.2153661,1.1941035
AMBP|259,0.08110439,1.8142322,1.6108841,0.04502818,0.79906374,0.7067745,4.7255044,2.93428,1.0432663,0.650814
AMDHD1|144193,0.07439195,0.7274857,1.4496111,0.81959665,1.2562357,1.4363317,2.0940645,0.6513953,1.0902728,1.5472896
AMH|268,0.9931068,0.9571905,0.43729314,0.73759353,1.7128421,0.031015994,2.2172768,2.2927275,1.3201386,2.9407625
AMICA1|120425,0.059429534,0.32007843,1.6322942,1.3803719,1.2409997,2.286487,0.98848474,1.4542378,2.196591,2.2347293
AMIGO2|347902,0.8661911,1.3968232,1.4479206,1.1193925,1.3980169,2.0833445,1.3729473,0.97480434,0.18490776,0.79118264
AMN|81693,1.4312323,0.0619522,2.0346615,1.9267457,0.23967487,1.1417335,0.041320585,0.609805,2.2947626,4.012956
AMOTL1|154810,1.0661083,0.6820553,2.2358196,1.5547775,2.0911763,3.1047409,0.47735777,0.15851808,0.9906256,0.71887785
AMPD1|270,0.14661716,0.0596701,0.83244944,0.48221576,1.3028736,2.9291089,0.46632078,0.80225223,3.2134485,1.8422248
AMPH|273,0.111858055,1.1735773,0.8317953,1.7156388,1.2651488,2.9056253,3.2589934,0.52403253,0.1666453,0.19144443
AMTN|401138,2.330816,0.026237981,0.5492712,2.0495365,1.759106,0.592133,0.037053682,0.58125085,1.7202978,1.8319787
AMT|275,0.15374549,2.809663,2.269696,0.06834787,1.1427442,1.8908453,0.1957376,1.8339273,2.1651213,3.7375255
AMY1A|276,3.1342704,0.45518202,1.924218,1.5632883,2.1096506,2.36104,0.015832424,0.088710785,1.6352977,2.8180165
AMY2B|280,0.19356598,2.4349296,2.8211372,0.124700226,1.3199306,2.0042827,0.3891643,0.56684476,2.308668,2.672211
AMZ1|155185,0.676529,0.743214,0.9813978,1.5888277,1.025461,0.9031567,2.2767255,1.3501656,0.11086022,1.3100071
ANGPT1|284,1.4326693,0.48533913,2.5059702,1.7819507,1.7704614,3.2123065,0.07180873,0.5398694,1.0688769,0.68081874
ANGPT4|51378,0.039676018,1.1024508,2.1591377,0.40531176,2.9107468,3.2037644,1.5859643,0.6539244,1.1454643,0.58072317
ANGPTL1|9068,0.056652963,1.2279136,2.064141,0.8047332,2.455323,3.5305405,1.6486017,0.3609217,1.1991677,0.53970104
ANGPTL2|23452,0.20497434,0.8626908,1.9403799,2.221526,3.2099571,3.2580404,1.3447925,0.451655,0.36446953,0.35772952
ANGPTL4|51129,1.1516315,0.14793375,2.937777,1.622874,3.536835,2.6522331,0.17667197,0.06125577,1.5909901,2.1144106
ANGPTL5|253935,0.049727976,1.5101584,2.92197,0.77315253,1.9304858,2.7075012,0.51527303,0.17682156,1.4148077,0.053139184
ANGPTL6|83854,0.07189675,0.66313875,1.0426605,1.9689668,1.517983,0.12471399,0.93078005,2.5640285,1.6748344,4.6997957
ANGPTL7|10218,0.42335728,1.2107593,2.2765079,0.075514354,1.2703847,2.2263439,0.670731,0.123143084,1.4429798,1.2143153
ANK1|286,1.4660306,0.05838942,3.76437,1.5292385,1.5255136,1.6057619,1.1778287,1.2966324,1.5648196,0.37183282
ANK2|287,0.13297789,0.8481732,1.9275509,1.3721393,2.0086956,3.0886128,1.1935707,0.5247945,1.0626565,0.7663909
ANKFN1|162282,0.64970356,1.6986847,0.86010045,0.058983035,2.063259,1.403301,1.6721092,1.2933129,1.0297025,0.09849474
ANKK1|255239,0.06698581,2.35199,1.5021445,0.19443327,1.4499173,1.8559363,1.1382989,0.9720304,1.4969295,2.0565732
ANKLE1|126549,2.0600576,0.11775086,1.1720442,1.5576656,0.1304984,1.753547,0.069920346,1.251769,1.5950722,2.885975
ANKRD1|27063,2.411067,0.14082974,1.9925672,3.1878886,1.3291819,1.5950522,0.05872915,0.08335654,0.72225577,1.5600557
ANKRD20A3|441425,1.8598746,2.5955715,3.353602,0.07732579,0.34559795,2.566202,0.7899455,1.0396729,1.5907633,0.42278445
ANKRD20B|729171,2.1310878,0.6572095,2.1720357,0.076562926,0.84434694,2.075823,1.6291311,1.69418,2.173251,0.1076716
ANKRD22|118932,0.78758526,0.34152687,0.22097819,2.2943397,0.5439338,1.2553598,2.3603802,1.8204504,0.8967922,1.5601689
ANKRD24|170961,0.72837216,2.575691,1.4232645,0.064811274,1.798287,0.08897105,2.2775688,2.5079007,1.5057149,2.2228627
ANKRD29|147463,0.13545914,1.6113343,2.733547,0.1380052,2.5712397,3.1624708,2.1509688,0.5604395,2.0514421,0.1760342
ANKRD2|26287,0.121244624,1.3120154,1.1453685,0.8269787,2.6216886,0.4535372,2.108445,0.6913087,0.52040136,2.5895314
ANKRD30A|91074,0.015166288,2.5745249,0.98560184,0.016493613,1.6763264,1.2128994,3.485664,1.840177,0.57600474,0.10733599
ANKRD30B|374860,0.05545949,3.6897178,0.78565854,0.5542805,1.7146409,2.1700618,5.468749,2.6000218,0.024093546,0.21768981
ANKRD34B|340120,1.9657516,0.022551067,1.1880207,2.2373595,1.1151102,1.5333722,0.78813326,1.6794311,1.3286713,1.8888065
ANKRD35|148741,1.1798475,1.480728,2.7607675,1.3552451,2.2679095,1.901044,0.05453362,0.14894049,1.6525602,1.7692643
ANKRD36BP1|84832,1.9916216,1.207726,1.6869986,1.6734571,1.0018036,2.090535,0.44569695,0.8840356,0.8744973,0.057844173
ANKRD36B|57730,1.1022484,0.9708416,1.9877812,1.2230185,0.21768442,2.1728914,1.4602231,1.3855009,1.7296288,0.12853856
ANKRD43|134548,0.044030283,1.6956387,1.1128361,0.35564008,1.5972686,1.636076,2.6714623,1.767301,0.75450075,0.7253931
ANKRD44|91526,0.7573342,1.0177298,1.60646,1.8518832,0.56186265,2.2676058,0.81543285,1.3186866,1.9534564,0.15340261
ANKRD45|339416,2.1017814,0.4425432,1.6429762,1.5285624,0.8643623,2.0360289,0.09604045,0.39785707,1.2394001,1.897656
ANKRD53|79998,0.996746,1.2050797,2.9864826,1.067443,3.0111709,3.8831465,0.067109644,0.08871857,1.9108955,2.5317373
ANKRD56|345079,1.1482954,1.8222635,0.17281908,0.54136527,0.567718,1.4014245,4.6018133,0.2724401,0.41077122,2.2124496
ANKS1B|56899,1.673527,3.132696,1.34638,0.46237138,1.0230892,0.8543633,2.957683,1.5374731,0.17733411,0.2170017
ANKS6|203286,1.5577855,0.30415627,2.2994566,2.5915523,1.3326428,2.5742733,0.07244853,0.36574903,0.9474132,2.1430244
ANLN|54443,3.081105,0.11918893,1.2176023,3.5461354,0.3470316,0.29744616,1.3628689,2.1043394,0.60739756,2.0907466
ANO1|55107,0.40762216,0.67867565,1.5944973,0.4998615,1.3319337,1.5158696,2.1665943,1.0665823,0.81173486,0.8612965
ANO2|57101,0.12808776,1.7254666,2.373074,1.0245101,1.5204473,3.5829725,2.5061188,0.14274706,0.2783897,0.5175641
ANO3|63982,1.1920017,0.34137774,1.7888445,0.6002018,2.5458817,3.2303476,1.1237473,0.84767944,1.2286333,0.35971966
ANO4|121601,2.0657978,1.0835854,2.1575642,0.061552595,2.3084297,2.4690616,0.056202557,0.67436403,1.9968112,0.76348895
ANO5|203859,0.62577707,2.4739306,1.536222,0.65712816,0.90090567,1.6237521,0.8940807,1.0125266,0.938833,0.021547955
ANO7|50636,1.6314347,1.2062842,0.27478513,1.1904914,2.0269578,0.101564355,4.6288886,2.2353265,0.45139968,0.6665569
ANO9|338440,0.95998377,1.9873602,1.5331162,0.8439827,0.09635148,0.15449677,1.861157,1.91248,0.94836056,3.0795574
ANPEP|290,0.23849617,1.4668362,1.2631099,1.3365934,0.9682542,2.043787,0.87945473,0.39414907,0.8392373,1.1918802
ANTXR1|84168,1.0098284,0.88559,1.2991326,2.1463585,1.9529774,1.7470707,1.3494176,0.64479226,0.27350298,0.3454019
ANXA1|301,1.341638,0.7077054,2.0882313,1.8361323,2.1092525,2.8857498,0.21542135,0.109285235,1.34633,1.352638
ANXA3|306,1.5261946,0.70656157,2.0789783,0.96637774,2.1665082,2.3317065,0.09963564,0.08841054,1.7402146,1.5911009
ANXA8L2|244,1.4418112,1.3264529,2.2888112,1.4141359,1.4499753,2.745948,0.027283432,0.04375734,1.2269751,1.9426041
ANXA8|653145,1.3022255,1.17533,1.8109753,1.7324166,1.3169249,1.8155138,0.10938596,0.05408523,1.1788785,2.2180166
ANXA9|8416,0.16820277,3.027694,1.3934758,0.41735148,1.0051163,0.42801863,4.109864,2.2631598,0.07349103,0.45386606
AOAH|313,0.18355614,0.2874109,0.54191643,1.7894138,0.646902,2.1811848,0.26907077,1.8932679,2.852906,2.339881
AOC2|314,0.6432097,0.14765899,2.830682,1.2687166,2.6884623,2.5338438,0.19466738,0.71077865,1.5549384,1.010367
AOC3|8639,0.091975324,1.1201813,2.3582518,0.9295345,2.6895053,3.1033509,1.6356174,0.9014284,1.0608072,0.27418134
AOX1|316,0.07437087,1.0029999,1.5607787,0.9322575,1.4068916,2.6468754,1.2069725,1.001229,0.56838626,0.4403342
AP1M2|10053,2.3805192,2.5803607,0.48459607,1.3996378,0.22620834,0.43038023,5.366993,1.9141542,0.10583922,1.778367
AP3B2|8120,2.3935792,2.2141664,3.2260556,0.06256784,0.45803425,1.4151098,1.1607437,1.7277919,0.060193542,1.7039412
APBA1|320,1.9627525,1.4063094,2.4773676,0.88049436,1.7411256,2.5524697,0.13024987,0.29984754,1.1250349,0.5471019
APBA2|321,1.922157,0.27291474,1.6044708,2.7527266,1.2389579,1.2506713,0.05238958,0.83510303,0.72532487,2.5555084
APCDD1L|164284,1.6900959,0.76703763,2.1542244,1.5751412,1.6554574,2.63919,0.054117527,0.060686912,0.39135283,1.2740194
APCDD1|147495,1.0670427,0.6380804,2.3194823,1.4328411,2.5323205,3.0220296,0.21628633,0.08949568,1.4211413,1.4159817
APLN|8862,1.8564059,1.6552105,2.0322373,2.8314376,1.6885899,0.77890784,0.5633704,1.3608238,0.06331131,0.59929425
APLP1|333,2.8642337,0.45151964,1.6917328,0.80882794,1.5972495,0.07926961,1.4830806,3.0119116,0.20571515,1.1362612
APOA1|335,0.43517035,1.4243317,1.3779839,0.32805791,0.6877085,0.08410956,1.7222685,1.8691825,0.7343469,2.5650914
APOB48R|55911,0.09913425,1.4469308,0.49974436,1.9573394,1.3398657,0.25766447,1.027607,2.0447521,0.7604363,2.3114336
APOBEC3A|200315,1.0321116,0.033220775,0.9624705,2.91377,0.08993246,1.18155,0.6435593,1.6980337,1.512937,2.7327807
APOBEC3B|9582,2.4064043,0.08182432,1.245408,2.2777019,0.49555963,0.41895202,0.8908307,2.083699,0.8380973,2.3981335
APOBEC3G|60489,0.19076546,0.2940929,0.7841244,1.6617573,0.70013154,2.269332,0.89028686,1.8613509,2.8619685,2.0024073
APOBEC3H|164668,0.29368296,0.17819312,0.4838761,1.7843695,0.577977,1.5691037,1.5844508,2.3876092,2.4127905,2.8371263
APOBEC4|403314,0.60661834,2.2583613,0.2861103,1.1635604,0.33492765,0.90786654,2.5038805,1.4349029,0.2695245,0.045519114
APOB|338,0.31207553,0.6463722,2.199078,1.3414255,2.2683449,3.3849504,0.8270696,0.3760145,1.4010125,0.36465564
APOC1|341,0.2781397,0.16092132,0.55211574,3.4719715,0.9786583,0.56802654,1.2354934,2.4519372,2.1059926,2.7050238
APOC2|344,0.9183174,0.5681298,0.8519067,2.3949416,0.8927298,0.12093177,1.1777668,2.19077,0.73465466,1.5302147
APOD|347,0.12546371,0.12759888,1.4768428,1.1334499,2.4322803,2.8850276,2.1233058,0.5612112,1.2296165,0.42702666
APOE|348,0.11758767,0.8645282,1.1514606,2.1908,1.027248,0.14764522,1.3565221,2.3320897,1.6582302,4.1339736
APOF|319,0.19173542,1.4177033,0.1011859,0.27222553,1.2256353,0.83506274,2.8830335,2.1009116,0.6938471,0.091590576
APOL4|80832,0.10547665,0.42871407,1.4165022,1.9441583,1.4853121,3.081452,0.953707,1.2872287,1.7191346,0.5264449
APOLD1|81575,0.45359263,1.1996357,2.0621464,0.27860114,2.231928,2.2723272,0.9726318,0.78685445,1.6225026,0.44677565
AQP1|358,0.20233604,0.95183015,2.0102932,0.51442254,2.0123515,2.5464022,1.0111436,0.59232014,1.5544128,0.85529655
AQP2|359,1.9617698,1.662582,2.2489889,0.18336368,1.0807351,0.9412376,0.016039744,0.7960754,2.6975436,1.2533334
AQP3|360,1.6686816,1.9674371,0.44889092,0.18991095,1.8313757,0.40836203,1.3270547,2.0556712,2.4202306,0.45592746
AQP4|361,1.643024,1.7779676,1.8669537,0.25846708,1.256912,1.9045851,0.19145072,0.11396764,1.6689767,1.6558095
AQP5|362,2.0188577,1.5526619,1.7993035,1.218748,1.5840445,1.3714263,0.009148889,0.75076485,1.8722721,1.8396285
AQP6|363,2.1839156,1.448929,1.335378,0.040924814,0.5611415,0.78479004,0.07554416,1.6497682,3.0365226,1.1428695
AQP7P1|375719,0.03499803,1.1433026,2.202364,0.7582892,1.9968253,2.757191,0.864327,0.4486756,1.2701445,0.7853565
AQP7P3|441432,0.055480555,1.1778111,2.4267645,0.95560384,2.2412078,2.83833,0.6728049,0.511352,1.230609,0.57511854
AQP7|364,0.029037127,1.2895191,2.4237037,0.3680789,1.8136642,3.116498,1.2785449,0.5987477,1.6344694,0.8330863
AQP9|366,2.1002474,0.059736747,1.7329919,4.7937384,1.0419307,2.5547574,0.05130369,1.224506,0.101291776,1.906469
AQPEP|206338,0.09860811,0.86352634,2.014798,0.9585876,2.306136,2.7024846,1.178605,0.4678964,0.917374,0.32054362
ARC|23237,0.30881488,2.1450617,1.4769567,0.13626641,1.042965,1.6272436,0.6700681,0.9322747,0.7581543,1.2348152
AREG|374,0.5659564,1.3720064,1.7759311,0.853956,0.6720874,1.4350727,2.4836354,0.6348567,0.30726805,0.894383
ARHGAP11A|9824,3.0257368,0.15840986,1.5669619,3.1516182,0.10911592,0.9928933,1.4715545,2.6110618,0.6084355,1.5571749
ARHGAP11B|89839,2.2787402,0.35265625,1.5811874,2.1990786,0.09458137,1.0982461,1.0251644,1.9809977,0.59465826,1.1673956
ARHGAP20|57569,0.18081142,1.2526736,1.5859498,1.0821506,2.2251158,2.999551,1.4316196,0.5732376,0.92567253,0.13105613
ARHGAP28|79822,1.015561,0.9133236,2.141185,2.8984501,2.2162004,3.4229193,0.24456607,0.17486084,0.56718266,0.69527036
ARHGAP36|158763,0.84541786,1.0352306,1.2928709,0.5877295,0.94560784,1.8442426,1.28872,0.7745719,0.6345828,1.0092692
ARHGAP42|143872,1.8361849,1.3819779,2.042255,1.4781269,1.8563467,2.6545992,0.446098,0.39019656,1.1939104,0.12059378
ARHGAP6|395,0.15064731,1.4082454,2.0479815,0.9244229,2.2932582,2.5488403,1.6392704,1.2271602,0.9955338,0.13333346
ARHGAP9|64333,0.10524984,0.5859329,0.9764014,1.7875087,0.8778116,1.7901129,0.6492296,1.6824205,2.2942863,2.5510092
ARHGDIG|398,1.4100193,0.05964612,2.8269725,1.8013897,1.1765735,2.5496848,0.6031553,1.4414597,0.63672227,0.45186704
ARHGEF38|54848,0.06267859,2.6005275,0.035188965,1.3892695,1.8186429,1.09463,3.2918608,1.3559753,1.2996178,0.7211957
ARHGEF4|50649,1.5069088,0.26953664,1.9257197,1.8154039,1.8097582,2.2997696,0.037621107,0.1771602,1.3086845,2.2506785
ARL10|285598,1.0162774,1.76053,2.8119676,1.9728873,1.4441196,3.036687,0.07988531,0.67890775,0.5058864,0.3769698
ARL9|132946,2.8704023,0.20163876,1.7633808,1.4644892,0.095149346,1.8701706,0.090516225,1.090011,1.1282878,2.2334366
ARMC3|219681,1.120787,1.2663312,0.5161723,0.87298477,0.52660996,0.6716559,2.7911274,2.1676538,0.25259882,1.6682564
ARMC4|55130,0.77653736,2.185366,1.5091497,0.117873915,0.25648716,1.4348925,3.004862,0.94125605,0.5554418,1.8527621
ARNT2|9915,1.3257552,2.7126367,1.5912123,1.2524834,0.07654402,0.3428944,2.7530189,1.7425649,0.5982543,0.7287662
ARNTL2|56938,2.1632345,0.30110228,1.6822693,3.100729,0.96733326,2.2943296,0.096737914,0.2926532,1.0019155,1.4428327
ARPP21|10777,0.02700439,0.8047827,1.3672001,0.7284933,0.9869573,1.2285581,1.8300221,1.7522352,1.184484,0.21982986
ARSE|415,1.0462966,1.1114566,1.2576771,1.418418,1.2512959,0.9715669,0.4831941,0.64688194,0.49938914,1.5053383
ARSF|416,2.3172472,0.8484559,0.55342096,1.293094,1.9509697,1.2537174,0.019891158,0.659468,1.0835576,2.3850622
ARSG|22901,0.1053432,3.0030463,1.8215975,0.53547907,0.77721834,0.6758942,3.8843458,2.2863743,0.28111842,0.59806436
ARSH|347527,1.045746,1.3792924,0.5917042,1.1708081,0.62294686,0.9185885,2.8637047,0.12505043,1.8623767,2.2789886
ARSI|340075,0.7126533,0.92718554,1.0484804,2.1888213,1.5234503,1.1234355,0.86947495,0.9473234,0.22080936,1.731453
ARSJ|79642,1.6133561,2.1920836,2.0837905,1.8139653,2.2446332,1.5715488,0.1309856,0.41256472,1.05618,0.25549597
ART3|419,2.0593257,0.18517554,1.5247625,1.3083953,0.68150645,1.5412334,0.008647925,0.4828825,1.108308,1.8847204
ART4|420,0.066763096,0.69820166,2.2179043,0.6454532,1.1960517,3.9308138,0.39317352,0.7796959,2.1979148,1.5783304
ART5|116969,0.06651133,1.3979838,1.5494131,0.6957137,1.5435263,1.863014,1.0320282,0.89959776,0.69250005,1.8411028
ARTN|9048,1.5983825,1.8992014,1.6686782,1.3217664,0.16607894,0.05448695,1.6394205,1.6550523,0.4364193,2.7920995
ARX|170302,0.8090401,0.23131922,0.01839091,0.43808153,2.850946,0.47545236,2.9747581,2.410354,0.23006375,2.0264125
AR|367,0.09669613,2.4816022,1.2126774,0.6478593,2.407438,2.2583783,5.175263,1.9223558,1.0520467,0.02470566
AS3MT|57412,1.5080537,5.5805287,3.4779572,0.14038351,0.18769893,0.38180816,1.660693,0.92624086,0.63143945,1.9878961
ASAH2B|653308,1.5074067,0.9880392,0.8114941,1.7236669,0.93357146,1.3302251,1.9445506,1.0304728,0.27211845,0.20930392
ASAH2|56624,1.5395488,0.9445923,1.1908942,0.97739744,1.1424255,1.5187075,1.8672019,1.6408187,0.61952585,0.33059856
ASAM|79827,1.2159402,1.0670708,2.0512683,2.340411,2.1715488,3.638625,0.67542493,0.16474096,0.6088657,0.23395406
ASB16|92591,0.14028257,2.4896817,0.8890266,0.21983625,0.6331328,0.13616952,3.9046528,2.6994643,0.73473746,1.6199276
ASB2|51676,0.08187828,0.08743935,0.97970694,1.7678417,1.0040039,2.523215,0.45695922,0.96005017,2.994369,3.2443452
ASCL1|429,1.3114266,0.6148118,0.5720063,0.52113545,0.7456957,0.18226299,2.7008362,1.8325577,0.43739823,0.26598212
ASCL2|430,0.46466362,0.15511616,0.32915288,1.4813066,0.8547941,0.61705124,1.9581634,2.4220364,1.2318863,2.3663318
ASCL4|121549,0.017096858,1.1228042,0.4545866,1.0520425,0.9262924,1.178877,3.0997856,1.0169083,0.54819995,1.7119718
ASF1B|55723,3.49455,0.2120514,0.7327876,3.1642625,0.21133022,0.25499502,2.2295382,2.8586469,0.40720057,3.6227913
ASGR1|432,0.4991886,0.55774933,2.1182067,1.5483359,1.207686,1.4256538,0.08856854,0.7338288,1.7841074,4.282616
ASPA|443,0.07076199,1.6200932,2.406586,0.62614375,2.889044,3.7079563,1.778952,0.9501269,1.5288407,0.06988399
ASPG|374569,1.1653317,0.6971267,2.0433607,2.046567,1.5635121,2.3910716,0.49532762,0.033550568,0.55317026,1.8949274
ASPHD1|253982,2.8152072,1.4911821,1.4453837,0.2769408,1.2979224,0.0648458,0.77429754,2.7454488,0.6302908,3.128773
ASPM|259266,3.0272284,0.1562805,1.0290622,3.2857497,0.11048441,0.5527733,2.2287035,2.5977128,0.36245647,2.4386942
ASPN|54829,0.6766054,1.027072,0.9736495,1.6195931,1.982059,1.2429063,1.9012995,0.919779,0.14912958,0.5247767
ASRGL1|80150,0.38150522,0.83793765,2.2553403,2.441139,0.589193,1.57409,0.15442562,1.0716511,1.7282242,2.215973
ASS1|445,2.4361725,0.17596726,1.8126543,2.1677363,2.3494327,2.5574064,0.06637822,0.39375538,1.4752247,2.14204
ASTL|431705,0.9401673,1.157197,0.967656,0.62104684,0.084775664,0.55759156,2.1229734,1.5019311,0.8235669,1.7244016
ASTN1|460,0.1770362,1.2032028,1.683286,0.44794038,1.8939179,2.847182,0.70115715,0.32298085,1.1796985,1.1104646
ASTN2|23245,0.61997175,2.6179779,1.3743347,0.15582423,1.9442127,0.86424685,3.8913333,2.4160147,0.5008248,0.09485728
ASXL2|55252,2.088378,1.4178885,1.3805948,1.4941247,0.9101381,2.0122337,0.9542796,1.0687492,0.77669984,0.08096891
ASXL3|80816,0.52373534,1.4655046,2.0253313,0.89227384,1.4720947,2.3600383,1.1015091,1.049905,0.85348445,0.26301792
ATAD3B|83858,0.47719842,0.5814729,1.7827227,0.7592249,0.7826248,0.16958362,0.25554618,2.8585505,2.779662,7.43295
ATAD3C|219293,0.5491064,1.9381576,0.99931926,0.12643565,0.6468401,0.5790858,2.0853302,1.2247872,1.3951652,1.9349294
ATF3|467,0.701369,0.87396204,2.3719587,1.6144462,1.5107865,4.073212,0.15041241,0.18186465,1.517112,1.1840503
ATG9B|285973,2.679311,0.2755033,1.7519237,1.2425017,0.4887869,0.08766055,0.7985258,3.2286074,0.51382095,2.9656692
ATHL1|80162,0.16868733,2.2159317,1.6157545,0.3616666,0.5089435,0.5063394,1.1499357,2.3963037,1.0417033,2.855929
ATOH8|84913,0.056854453,0.90652525,2.3005335,0.30506703,2.520071,2.9103954,0.69911605,0.41742,1.9563692,1.702114
ATP10B|23120,2.6500857,0.40744847,1.5002773,2.0330193,1.0527571,2.2224524,0.04226492,0.34098253,1.2699753,2.1160314
ATP12A|479,1.9920297,0.3412912,1.6315567,1.647843,0.44038847,2.2652974,0.6650021,0.06727703,0.98656416,1.8994588
ATP13A4|84239,1.479088,0.6826084,0.26788077,0.074338794,2.0306792,1.6506305,0.82851547,1.114072,2.2691197,0.22468308
ATP13A5|344905,2.0207865,0.019798301,1.760634,2.0298238,2.8866603,2.7051032,0.048013534,0.3599588,1.9813439,1.8142796
ATP1A2|477,0.15690394,2.0623415,2.647885,0.037124515,3.1338131,3.2271729,2.6724665,0.80283636,1.4294033,0.07188592
ATP1A3|478,1.536689,0.07869662,2.1255143,1.7740363,0.3392033,0.39326227,2.6325629,3.4918187,0.8655427,0.96288884
ATP1A4|480,0.1735125,1.8530849,1.1918008,0.022219598,1.4183198,1.2562051,2.7626126,1.7719356,1.2922724,0.32233098
ATP1B1|481,1.4295421,1.8909571,1.2825401,0.52241784,1.1613394,0.6847649,1.0242649,1.0510662,0.9020412,0.7169172
ATP1B2|482,0.26582575,1.1988424,2.0400648,0.16450833,2.141673,2.6014047,1.532347,0.9054935,1.7434916,0.44898534
ATP2A3|489,0.24129345,0.6303023,0.24616952,0.7619882,0.8114853,0.26332375,3.3772578,4.406008,2.3493183,2.2648532
ATP2B2|491,1.6428069,0.6289295,1.8606324,1.2133849,0.9775711,1.4975942,0.057619814,0.40527943,1.2966799,1.2734268
ATP2C2|9914,1.5270869,1.4913502,0.844385,1.1550095,1.3214074,0.08234199,3.9040918,2.6290452,0.58928794,1.0758655
ATP6V0A4|50617,1.7650976,0.035769995,1.4578049,2.2238007,0.83698803,2.299531,0.86775106,0.9573542,1.448815,1.8206124
ATP6V0D2|245972,1.1442465,0.62318283,1.020979,2.4641523,1.3706821,0.81246454,0.87090355,1.0800682,0.14770605,0.76342976
ATP6V1B1|525,0.45614156,0.5335632,2.24561,0.30522585,0.28776777,0.8446902,2.3164823,0.6673079,2.0362566,2.2783816
ATP6V1C2|245973,2.4696271,0.06444809,1.7315166,2.3782816,1.3700562,1.5930135,0.29633677,0.79391015,1.7151859,2.3380277
